geo3x3,city,town
E91264844214,宇佐市,貴船町二丁目
E9126484179,宇佐市,子安町一丁目
E91264844131,宇佐市,子安町二丁目
E91264844135,宇佐市,子安町三丁目
E91264844138,宇佐市,子安町四丁目
E91264841787,宇佐市,住吉町一丁目
E91264844121,宇佐市,住吉町二丁目
E91264844125,宇佐市,住吉町三丁目
E912647237,宇佐市,大字山口
E912644949,宇佐市,院内町大重見
E91264814,宇佐市,大字上矢部
E91264811,宇佐市,大字熊
E912642167,豊後大野市,朝地町朝地
E912642271,豊後大野市,朝地町池田
E912642169,豊後大野市,朝地町板井迫
E912642257,豊後大野市,朝地町市万田
E912642139,豊後大野市,朝地町上尾塚
E912642189,豊後大野市,朝地町栗林
E912642243,豊後大野市,朝地町志賀
E912642246,豊後大野市,朝地町下野
E912642165,豊後大野市,朝地町坪泉
E91264243,豊後大野市,朝地町鳥田
E91264246,豊後大野市,朝地町梨小
E912642252,豊後大野市,朝地町宮生
E912642183,豊後大野市,朝地町綿田
E912643427,豊後大野市,犬飼町犬飼
E912643422,豊後大野市,犬飼町大寒
E91264345,豊後大野市,犬飼町久原
E912642656,豊後大野市,犬飼町栗ケ畑
E912642638,豊後大野市,犬飼町黒松
E91264266,豊後大野市,犬飼町高津原
E912643464,豊後大野市,犬飼町西寒田
E912642635,豊後大野市,犬飼町柴北
E91264344,豊後大野市,犬飼町下津尾
E912643416,豊後大野市,犬飼町田原
E912642624,豊後大野市,犬飼町長畑
E912642628,豊後大野市,犬飼町山内
E912643423,豊後大野市,犬飼町柚野木
E912642657,豊後大野市,大野町安藤
E912642387,豊後大野市,大野町後田
E912642259,豊後大野市,大野町大原
E912642371,豊後大野市,大野町片島
E912642275,豊後大野市,大野町北園
E912642284,豊後大野市,大野町桑原
E912642264,豊後大野市,大野町郡山
E912642343,豊後大野市,大野町小倉木
E91264251,豊後大野市,大野町酒井寺
E91264256,豊後大野市,大野町澤田
E912642378,豊後大野市,大野町杉園
E912642349,豊後大野市,大野町代三五
E91264229,豊後大野市,大野町田代
E91264252,豊後大野市,大野町田中
E912642614,豊後大野市,大野町十時
E91264264,豊後大野市,大野町中土師
E912642616,豊後大野市,大野町長畑
E912642269,豊後大野市,大野町中原
E912642237,豊後大野市,大野町夏足
E912642553,豊後大野市,大野町藤北
E91264253,豊後大野市,大野町宮迫
E912642263,豊後大野市,大野町矢田
E912642286,豊後大野市,大野町屋原
E912642253,豊後大野市,大野町両家
E912642223,豊後大野市,緒方町井上
E91261849,豊後大野市,緒方町上畑
E912618798,豊後大野市,緒方町小宛
E912618729,豊後大野市,緒方町大石
E91261873,豊後大野市,緒方町小原
E91261842,豊後大野市,緒方町尾平鉱山
E912642212,豊後大野市,緒方町上自在
E912618874,豊後大野市,緒方町上年野
E912618841,豊後大野市,緒方町上冬原
E912618759,豊後大野市,緒方町木野
E912642133,豊後大野市,緒方町草深野
E912618876,豊後大野市,緒方町久土知
E91261881,豊後大野市,緒方町栗生
E9126422264,豊後大野市,緒方町越生
E912642227,豊後大野市,緒方町志賀
E912642217,豊後大野市,緒方町軸丸
E9126422244,豊後大野市,緒方町下自在
E912618847,豊後大野市,緒方町下徳田
E912618881,豊後大野市,緒方町大化
E91261857,豊後大野市,緒方町滞迫
E912618888,豊後大野市,緒方町知田
E912618877,豊後大野市,緒方町辻
E912618791,豊後大野市,緒方町寺原
E912618889,豊後大野市,緒方町天神
E912618765,豊後大野市,緒方町徳田
E912618753,豊後大野市,緒方町中野
E9126422267,豊後大野市,緒方町夏足
E912642234,豊後大野市,緒方町野尻
E9126422243,豊後大野市,緒方町馬場
E912618878,豊後大野市,緒方町原尻
E912618854,豊後大野市,緒方町平石
E912618887,豊後大野市,緒方町鮒川
E912618845,豊後大野市,緒方町冬原
E912618882,豊後大野市,緒方町馬背畑
E912618769,豊後大野市,緒方町柚木
E912642311,豊後大野市,清川町雨堤
E912642315,豊後大野市,清川町臼尾
E91261886,豊後大野市,清川町宇田枝
E91261883,豊後大野市,清川町大白谷
E912642233,豊後大野市,清川町砂田
E91261882,豊後大野市,清川町左右知
E912642232,豊後大野市,清川町天神
E912618851,豊後大野市,清川町平石
E912618947,豊後大野市,清川町伏野
E912618898,豊後大野市,清川町三玉
E912618891,豊後大野市,清川町六種
E912642632,豊後大野市,千歳町石田
E912643178,豊後大野市,千歳町柴山
E912642395,豊後大野市,千歳町下山
E912642396,豊後大野市,千歳町高畑
E912643411,豊後大野市,千歳町長峰
E912642398,豊後大野市,千歳町新殿
E912642623,豊後大野市,千歳町船田
E912642383,豊後大野市,千歳町前田
E912642338,豊後大野市,三重町赤嶺
E912642323,豊後大野市,三重町秋葉
E912643171,豊後大野市,三重町浅瀬
E912643144,豊後大野市,三重町芦刈
E912642369,豊後大野市,三重町井迫
E912642334,豊後大野市,三重町市場
E912642332,豊後大野市,三重町内田
E91261899,豊後大野市,三重町内山
E91261859,豊後大野市,三重町大白谷
E91261893,豊後大野市,三重町奥畑
E91264311,豊後大野市,三重町小坂
E912618949,豊後大野市,三重町小田
E912642368,豊後大野市,三重町上田原
E912642327,豊後大野市,三重町川辺
E912643145,豊後大野市,三重町菅生
E912642328,豊後大野市,三重町玉田
E91261892,豊後大野市,三重町中津留
E912642356,豊後大野市,三重町西泉
E912643152,豊後大野市,三重町西畑
E91261897,豊後大野市,三重町久田
E912618946,豊後大野市,三重町伏野
E91261898,豊後大野市,三重町本城
E912619779,豊後大野市,三重町松尾
E912643176,豊後大野市,三重町宮野
E912642354,豊後大野市,三重町向野
E912642361,豊後大野市,三重町百枝
E91261974,豊後大野市,三重町山部
E912619771,豊後大野市,三重町鷲谷
E91264192,由布市,庄内町阿蘇野
E912642884,由布市,庄内町櫟木
E912642766,由布市,庄内町大龍
E912645214,由布市,庄内町小挾間
E912642764,由布市,庄内町柿原
E912645139,由布市,庄内町北大津留
E912642842,由布市,庄内町五ケ瀬
E912642782,由布市,庄内町庄内原
E912642786,由布市,庄内町高岡
E912642846,由布市,庄内町龍原
E91264196,由布市,庄内町直野内山
E912642785,由布市,庄内町中
E91264512,由布市,庄内町長野
E91264277,由布市,庄内町西
E912645135,由布市,庄内町西大津留
E912642874,由布市,庄内町西長宝
E91264275,由布市,庄内町野畑
E912642795,由布市,庄内町畑田
E912645211,由布市,庄内町東大津留
E912642875,由布市,庄内町東長宝
E91264511,由布市,庄内町平石
E91264274,由布市,庄内町渕
E912642799,由布市,庄内町南大津留
E912645223,由布市,挾間町赤野
E9126453121,由布市,挾間町医大ケ丘一丁目
E9126429787,由布市,挾間町医大ケ丘二丁目
E9126429776,由布市,挾間町医大ケ丘三丁目
E912645219,由布市,挾間町内成
E9126428859,由布市,挾間町鬼瀬
E912642892,由布市,挾間町鬼崎
E912642882,由布市,挾間町小野
E912642899,由布市,挾間町北方
E91264523,由布市,挾間町来鉢
E9126428852,由布市,挾間町篠原
E9126429772,由布市,挾間町下市
E912645318,由布市,挾間町高崎
E912645226,由布市,挾間町田代
E912642867,由布市,挾間町谷
E91264285,由布市,挾間町筒口
E912642879,由布市,挾間町時松
E912645263,由布市,挾間町七蔵司
E912642896,由布市,挾間町挾間
E912645311,由布市,挾間町古野
E912645216,由布市,挾間町朴木
E912645314,由布市,挾間町三船
E912642897,由布市,挾間町向原
E91264517,由布市,湯布院町川上
E91264439,由布市,湯布院町川北
E91264431,由布市,湯布院町川西
E91264436,由布市,湯布院町川南
E91264199,由布市,湯布院町下湯平
E91264542,由布市,湯布院町塚原
E91264433,由布市,湯布院町中川
E91264198,由布市,湯布院町湯平
E912649149,国東市,安岐町朝来
E912649157,国東市,安岐町糸永
E912646794,国東市,安岐町大添
E912649129,国東市,安岐町掛樋
E9126492193,国東市,安岐町向陽台
E91264688,国東市,安岐町塩屋
E91264922,国東市,安岐町下原
E912646799,国東市,安岐町下山口
E9126491368,国東市,安岐町瀬戸田
E91264917,国東市,安岐町富清
E912649212,国東市,安岐町中園
E9126491361,国東市,安岐町成久
E912646878,国東市,安岐町西本
E912649216,国東市,安岐町馬場
E91264941,国東市,安岐町両子
E912648399,国東市,安岐町明治
E912649142,国東市,安岐町矢川
E912649127,国東市,安岐町山浦
E912649123,国東市,安岐町山口
E912649156,国東市,安岐町油留木
E912649241,国東市,安岐町吉松
E912649434,国東市,国東町赤松
E912649528,国東市,国東町安国寺
E91264947,国東市,国東町岩戸寺
E912649463,国東市,国東町岩屋
E912649516,国東市,国東町小原
E912649543,国東市,国東町川原
E912649554,国東市,国東町北江
E91264972,国東市,国東町来浦
E912649468,国東市,国東町見地
E912649278,国東市,国東町重藤
E912649459,国東市,国東町下成仏
E91264944,国東市,国東町成仏
E912649287,国東市,国東町治郎丸
E91264948,国東市,国東町大恩寺
E912649552,国東市,国東町田深
E912649288,国東市,国東町綱井
E912649529,国東市,国東町鶴川
E912649496,国東市,国東町富来
E912649575,国東市,国東町富来浦
E912649547,国東市,国東町中田
E912649735,国東市,国東町浜
E912649573,国東市,国東町浜崎
E912649518,国東市,国東町原
E912649499,国東市,国東町東堅来
E912649733,国東市,国東町深江
E912649453,国東市,国東町横手
E91264869,国東市,国見町赤根
E91264899,国東市,国見町伊美
E912649753,国東市,国見町大熊毛
E912648953,国東市,国見町鬼籠
E912649743,国東市,国見町岐部
E912649741,国東市,国見町櫛来
E912648964,国東市,国見町櫛海
E912649751,国東市,国見町小熊毛
E91264892,国東市,国見町西方寺
E91264893,国東市,国見町千燈
E912648954,国東市,国見町竹田津
E912648968,国東市,国見町中
E912648962,国東市,国見町野田
E912649737,国東市,国見町向田
E91264919,国東市,武蔵町麻田
E9126492739,国東市,武蔵町池ノ内
E912649252,国東市,武蔵町糸原
E9126492732,国東市,武蔵町内田
E912649243,国東市,武蔵町小城
E9126492199,国東市,武蔵町向陽台
E91264916,国東市,武蔵町志和利
E912649271,国東市,武蔵町手野
E912649248,国東市,武蔵町成吉
E912649431,国東市,武蔵町狭間
E912649257,国東市,武蔵町古市
E91264942,国東市,武蔵町丸小野
E912649245,国東市,武蔵町三井寺
E91264918,国東市,武蔵町吉広
E9126731247,東国東郡姫島村,追崎
E9126731249,東国東郡姫島村,達磨
E9126731282,東国東郡姫島村,南
E9126731284,東国東郡姫島村,堂ノ下
E9126731287,東国東郡姫島村,風越
E9126731285,東国東郡姫島村,北
E9126731283,東国東郡姫島村,松原
E9126731292,東国東郡姫島村,用作
E9126731371,東国東郡姫島村,道佛
E9126731377,東国東郡姫島村,唐戸
E9126731296,東国東郡姫島村,迫
E912673134,東国東郡姫島村,明石前
E9126731372,東国東郡姫島村,越地
E9126731281,東国東郡姫島村,古浜
E912673161,東国東郡姫島村,下小屋
E9126731627,東国東郡姫島村,川尻
E9126731634,東国東郡姫島村,金
E9126731621,東国東郡姫島村,深谷
E9126731633,東国東郡姫島村,両瀬
E9126731631,東国東郡姫島村,タルミ
E912673139,東国東郡姫島村,呉岩
E9126731385,東国東郡姫島村,板屋
E9126731376,東国東郡姫島村,瀬丸
E9126731384,東国東郡姫島村,東大海
E9126731381,東国東郡姫島村,西大海
E9126732,東国東郡姫島村,稲積
E91264569,速見郡日出町,大字大神
E91264568,速見郡日出町,大字川崎
E91264559,速見郡日出町,大字豊岡
E912645583,速見郡日出町,大字平道
E912645941,速見郡日出町,大字広瀬
E91264591,速見郡日出町,大字藤原
E912645933,速見郡日出町,大字真那井
E912645579,速見郡日出町,大字南畑
E912644153,玖珠郡九重町,大字粟野
E91264188,玖珠郡九重町,大字後野上
E91264416,玖珠郡九重町,大字恵良
E91264177,玖珠郡九重町,大字菅原
E91264182,玖珠郡九重町,大字田野
E91264423,玖珠郡九重町,大字野上
E91264412,玖珠郡九重町,大字引治
E91264179,玖珠郡九重町,大字町田
E91264427,玖珠郡九重町,大字松木
E91264424,玖珠郡九重町,大字右田
E91264173,玖珠郡九重町,大字湯坪
E91264441,玖珠郡玖珠町,大字綾垣
E91264451,玖珠郡玖珠町,大字岩室
E912644159,玖珠郡玖珠町,大字大隈
E91264445,玖珠郡玖珠町,大字太田
E91264414,玖珠郡玖珠町,大字小田
E91256669,玖珠郡玖珠町,大字古後
E91264418,玖珠郡玖珠町,大字塚脇
E91256638,玖珠郡玖珠町,大字戸畑
E91264461,玖珠郡玖珠町,大字日出生
E91264443,玖珠郡玖珠町,大字帆足
E91264446,玖珠郡玖珠町,大字森
E91256633,玖珠郡玖珠町,大字山浦
E91264444,玖珠郡玖珠町,大字山下
E912644157,玖珠郡玖珠町,大字山田
E91256663,玖珠郡玖珠町,大字四日市
