townid,town
298994,北千種二丁目
298991,北千種三丁目
2997853,希望ケ丘一丁目
2997827,希望ケ丘二丁目
2997863,希望ケ丘三丁目
299783,希望ケ丘四丁目
533211,京命一丁目
299877,京命二丁目
2997258,清住町一丁目
2997268,清住町二丁目
2997265,清住町三丁目
2989375,桐林町一丁目
2989372,桐林町二丁目
2997431,楠元町一丁目
2997194,楠元町二丁目
2997125,幸川町一丁目
2997131,幸川町二丁目
2994799,幸川町三丁目
2989642,向陽一丁目
2989664,向陽町一丁目
298965,向陽町二丁目
2989619,向陽町三丁目
2989858,古出来三丁目
2989242,小松町五丁目
2989218,小松町六丁目
2989211,小松町七丁目
2998197,桜が丘
2989639,山門町一丁目
2989632,山門町二丁目
2989969,下方町一丁目
2989963,下方町三丁目
2989939,下方町四丁目
2989936,下方町五丁目
2989933,下方町六丁目
2997477,下方町七丁目
299749,自由ケ丘一丁目
299757,自由ケ丘二丁目
2997822,自由ケ丘三丁目
2989843,松軒一丁目
298982,松軒二丁目
2997183,松竹町一丁目
2997167,松竹町二丁目
2997897,汁谷町
2989253,城木町一丁目
2989226,城木町二丁目
2989223,城木町三丁目
2997481,城山新町一丁目
2997459,城山新町二丁目
2997452,城山町一丁目
299742,城山町二丁目
2997189,城山町三丁目
2997348,新池町一丁目
2997345,新池町二丁目
2997341,新池町三丁目
2997343,新池町四丁目
2989414,新栄三丁目
533214,新西一丁目
5332151,新西二丁目
2989923,振甫町一丁目
2989685,振甫町二丁目
298969,振甫町三丁目
2989682,振甫町四丁目
2989398,末盛通一丁目
2997178,末盛通二丁目
2997185,末盛通三丁目
2997186,末盛通四丁目
2997192,末盛通五丁目
2989984,清明山一丁目
2989986,清明山二丁目
2997221,園山町一丁目
2994889,園山町二丁目
2994886,園山町三丁目
2989647,高見一丁目
298956,高見二丁目
2994854,高峯町
533134,竹越一丁目
533132,竹越二丁目
299499,田代町
2997172,田代本通一丁目
2997147,田代本通二丁目
2997141,田代本通三丁目
2989339,田代本通四丁目
2989332,田代本通五丁目
2989995,谷口町
298917,千種一丁目
298836,千種二丁目
298915,千種三丁目
298916,千種通五丁目
2989139,千種通六丁目
2989132,千種通七丁目
2997797,茶屋が坂一丁目
2997799,茶屋が坂二丁目
2989993,茶屋坂通一丁目
29977828,茶屋坂通二丁目
299796,千代が丘
533122,千代田橋一丁目
533123,千代田橋二丁目
2997476,月ケ丘一丁目
2997488,月ケ丘二丁目
2997722,月ケ丘三丁目
2997415,月見坂町一丁目
2997412,月見坂町二丁目
299574,天白町大字植田
299774,天満通一丁目
2997715,天満通二丁目
2997612,東明町一丁目
29973777,東明町二丁目
29973772,東明町三丁目
2997374,東明町四丁目
2997371,東明町五丁目
2997376,東明町六丁目
299738,東明町七丁目
2997549,徳川山町一丁目
2997543,徳川山町二丁目
2997552,徳川山町三丁目
2997559,徳川山町四丁目
299758,徳川山町五丁目
299759,徳川山町六丁目
2989583,仲田一丁目
298955,仲田二丁目
299784,鍋屋上野町
2989317,南明町一丁目
2989236,南明町二丁目
2989232,南明町三丁目
2994855,仁座町
2997154,西崎町一丁目
2997143,西崎町二丁目
29971189,西崎町三丁目
2989662,西山元町一丁目
2989637,西山元町二丁目
2989628,西山元町三丁目
2989261,日進通一丁目
2989263,日進通二丁目
2989341,日進通三丁目
2989327,日進通四丁目
2989352,日進通五丁目
2989338,日進通六丁目
2997615,猫洞通一丁目
2997536,猫洞通二丁目
2997526,猫洞通三丁目
2997279,猫洞通四丁目
29972743,猫洞通五丁目
299483,萩岡町
2997276,橋本町一丁目
2997284,橋本町二丁目
2997249,橋本町三丁目
298832,花田町一丁目
2988333,花田町三丁目
298929,春岡一丁目
2989267,春岡二丁目
2989251,春岡通五丁目
2989224,春岡通六丁目
2986876,春岡通七丁目
2997461,春里町一丁目
2997466,春里町二丁目
29974395,春里町三丁目
29974393,春里町四丁目
5332172,東千種台
2997248,東山通一丁目
2997254,東山通二丁目
2997253,東山通三丁目
2997262,東山通四丁目
299731,東山通五丁目
299489,東山元町一丁目
299497,東山元町二丁目
2994949,東山元町三丁目
2994943,東山元町四丁目
299491,東山元町五丁目
2994941,東山元町六丁目
299797,光が丘一丁目
299795,光が丘二丁目
2989319,日岡町一丁目
29893169,日岡町二丁目
29893161,日岡町三丁目
2997446,姫池通一丁目
2997419,姫池通二丁目
2997413,姫池通三丁目
2997518,日和町一丁目
2997515,日和町二丁目
2997511,日和町三丁目
2997524,日和町四丁目
2997521,日和町五丁目
2988334,吹上一丁目
298911,吹上二丁目
2997858,富士見台一丁目
2997867,富士見台二丁目
2997892,富士見台三丁目
2997866,富士見台四丁目
299794,富士見台五丁目
2994871,不老町
2998434,平和が丘三丁目
299768,平和公園一丁目
299764,平和公園二丁目
299766,平和公園三丁目
2997444,法王町一丁目
2997418,法王町二丁目
298981,豊年町
299815,星ケ丘一丁目
2998196,星ケ丘二丁目
299811,星が丘元町
299736,星が丘山手
29971819,穂波町一丁目
29971812,穂波町二丁目
2997157,穂波町三丁目
2989621,堀割町一丁目
2989623,堀割町二丁目
2997278,本山町一丁目
29972749,本山町二丁目
2997199,本山町三丁目
2997196,本山町四丁目
2989348,丸山町一丁目
2989345,丸山町二丁目
2989344,丸山町三丁目
2997876,御影町一丁目
2997895,御影町二丁目
2997165,見附町一丁目
2997161,見附町二丁目
2997129,見附町三丁目
2997728,南ケ丘一丁目
299773,南ケ丘二丁目
533133,宮根台一丁目
299799,宮根台二丁目
299777,宮の腰町
2994792,宮東町
2994845,八雲町
2989369,山添町一丁目
2989364,山添町二丁目
2994846,山手通一丁目
2994873,四谷通
2997166,四谷通一丁目
2997241,四谷通二丁目
2997212,四谷通三丁目
298959,若水一丁目
2989677,若水二丁目
2989679,若水三丁目
