townid,town
766346,周陽二丁目
766344,周陽三丁目
766355,城ケ丘一丁目
766353,城ケ丘二丁目
7663611,城ケ丘三丁目
7663619,城ケ丘四丁目
766356,城ケ丘五丁目
7665213,鐘楼町
7662587,昭和通一丁目
7662573,昭和通二丁目
76622,新宮町
76627825,新宿通一丁目
7662787,新宿通二丁目
7665121,新宿通三丁目
7665119,新宿通四丁目
766515,新宿通五丁目
7665145,新宿通六丁目
845122,新清光台一丁目
8451239,新清光台二丁目
845131,新清光台三丁目
8451233,新清光台四丁目
7664382,新地一丁目
766435,新地二丁目
766437,新地三丁目
765553,新地町
765667,新堤町
765534,新田一丁目
765531,新田二丁目
7662814,新町一丁目
7662733,新町二丁目
7662491,住崎町
84278,清光台町
766349,瀬戸見町
765694,大神一丁目
765695,大神二丁目
765692,大神三丁目
765696,大神四丁目
765698,大神五丁目
84527,高水原一丁目
8452815,高水原二丁目
8452817,高水原三丁目
765383,竹島町
766248,築港町
765662,中央町
7662724,千代田町
76628758,月丘町一丁目
7662799,月丘町二丁目
7665131,月丘町三丁目
7665124,月丘町四丁目
766297,辻町
76647,土井一丁目
766448,土井二丁目
766238,遠石一丁目
766239,遠石二丁目
766314,遠石三丁目
7664267,道源町
766193,徳山港町
765646,富田一丁目
765655,富田二丁目
76551,長田町
765552,中畷町
76618,渚町
766243,那智町
766429,西千代田町
765537,西桝町
7665141,西松原一丁目
766433,西松原二丁目
7664368,西松原三丁目
7664364,西松原四丁目
7662829,二番町一丁目
7662861,二番町二丁目
7662868,二番町三丁目
76627554,野上町一丁目
7662757,野上町二丁目
765636,野村一丁目
766415,野村二丁目
766424,野村三丁目
76617,野村南町
765554,羽島一丁目
765546,羽島二丁目
765543,羽島三丁目
7662549,橋本町一丁目
7662545,橋本町二丁目
7662784,初音町一丁目
7665113,初音町二丁目
76651159,初音町三丁目
766418,花園町
7662888,花畠町
765628,浜田一丁目
766255,速玉町
7665135,原宿町
76613,晴海町
766256,東山町
7656581,日地町
765643,平野一丁目
765652,平野二丁目
766359,平原町
7655666,福川一丁目
7655664,福川二丁目
765565,福川三丁目
765564,福川中市町
8451649,藤ヶ台一丁目
845165,藤ヶ台二丁目
765629,古市一丁目
7656388,古市二丁目
7664423,古川町
76628134,平和通一丁目
7662574,平和通二丁目
765556,本陣町
76627269,本町一丁目
7662752,本町二丁目
766291,舞車町
766253,松保町
7656669,政所一丁目
7656662,政所二丁目
766441,政所三丁目
766445,政所四丁目
765649,丸山町
766198,御影町
766423,三笹町
7662792,緑町一丁目
7662798,緑町二丁目
7662797,緑町三丁目
76561,港町
7664387,南浦山町
7662497,みなみ銀座一丁目
7662495,みなみ銀座二丁目
7662728,都町一丁目
7662754,都町二丁目
7662749,都町三丁目
7656657,宮の前一丁目
7656652,宮の前二丁目
766233,宮前町
7662739,御幸通一丁目
7662735,御幸通二丁目
765529,室尾一丁目
765525,室尾二丁目
7662851,毛利町一丁目
7662854,毛利町二丁目
7662882,毛利町三丁目
7662581,柳町
7662766,弥生町一丁目
7662847,弥生町二丁目
76628752,弥生町三丁目
76627261,有楽町
76389,由加町
766312,横浜町
8452497,呼坂本町
7662763,代々木通一丁目
7662764,代々木通二丁目
76537,臨海町
766264,若草町
7662815,若宮町一丁目
7662577,若宮町二丁目
765558,若山一丁目
765549,若山二丁目
766453,川崎三丁目
766439,浦山一丁目
7665183,北山一丁目
7665173,御山町
7665174,浦山二丁目
7665185,北山二丁目
766516,住吉町
766519,東北山二丁目
76656,大字徳山
7665249,蓮ヶ浴二丁目
7665247,東北山一丁目
7665246,蓮ヶ浴一丁目
765539,福川南町
765641,温田二丁目
