townid,town
24411459,升田
166332153,松原南
166331698,松美町
16399894,丸沼
16633374,政所
166332158,みずほ一丁目
166332156,みずほ二丁目
166331343,緑ケ丘一丁目
16633131,緑ケ丘二丁目
166332186,緑町
166331634,南新町一丁目
16633162,南新町二丁目
166332442,南千日町
166333732,南平沢
16633525,宮内
16633277,宮海
1663312,宮野浦
166331357,宮野浦一丁目
166331348,宮野浦二丁目
16633137,宮野浦三丁目
16399986,茗ケ沢
16633289,本楯
16633284,保岡
16633291,安田
16633324,山楯
16399953,山寺
2417775,山元
1663333,山谷
16633329,山谷新田
16399887,遊摺部
166332449,ゆたか一丁目
166332481,ゆたか二丁目
166332482,ゆたか三丁目
16633341,横代
16633282,吉田
16633249,吉田新田
166332248,四ツ興野
16633534,米島
16633211,両羽町
1663313699,若竹町一丁目
166332144,若竹町二丁目
166332188,若浜町
166332142,若原町
166331345,若宮町一丁目
166331341,若宮町二丁目
166331931,北浜町
