townid,town
41347,上北手猿田
412962,上北手百崎
41825,上新城石名坂
41839,上新城小又
41823,上新城五十丁
4194,上新城白山
41579,上新城中
41826,上新城保多野
4159,上新城道川
41832,上新城湯ノ里
412794,川尻上野町
412787,川尻大川町
415121,川尻御休町
412785,川尻新川町
412797,川尻総社町
415111,川尻町
412788,川尻みよし町
412784,川尻若葉町
42145,河辺赤平
426,河辺岩見
4217,河辺大沢
42146,河辺大張野
41359,河辺北野田高屋
425,河辺三内
4215,河辺神内
42147,河辺高岡
41323,河辺戸島
413181,河辺豊成
41311,河辺畑谷
41325,河辺松渕
4136,河辺諸井
4133,河辺和田
4127951,川元小川町
412798,川元開和町
415131,川元松丘町
4127958,川元むつみ町
4151326,川元山下町
412799,旭南一丁目
412878,旭南二丁目
412796,旭南三丁目
415217,旭北栄町
415214,旭北寺町
415136,旭北錦町
414931,港北新町
414932,港北松野町
415165,高陽青柳町
4151661,高陽幸町
412635,御所野地蔵田一丁目
412637,御所野地蔵田二丁目
412632,御所野地蔵田三丁目
412626,御所野地蔵田四丁目
412625,御所野地蔵田五丁目
412639,御所野下堤一丁目
413441,御所野下堤二丁目
412663,御所野下堤三丁目
412661,御所野下堤四丁目
41265,御所野下堤五丁目
413442,御所野堤台一丁目
412636,御所野元町一丁目
413417,御所野元町二丁目
413419,御所野元町三丁目
413415,御所野元町四丁目
413414,御所野元町五丁目
413411,御所野元町六丁目
412633,御所野元町七丁目
413416,御所野湯本一丁目
413413,御所野湯本二丁目
413177,御所野湯本三丁目
413178,御所野湯本四丁目
413176,御所野湯本五丁目
413174,御所野湯本六丁目
412987,桜一丁目
412984,桜二丁目
412988,桜三丁目
412986,桜四丁目
412982,桜ガ丘一丁目
412991,桜ガ丘二丁目
412967,桜ガ丘三丁目
412958,桜ガ丘四丁目
412992,桜ガ丘五丁目
412997,桜台一丁目
4129984,桜台二丁目
4129989,桜台三丁目
4167,山内
415137,山王一丁目
415138,山王二丁目
415135,山王三丁目
415134,山王四丁目
4151328,山王五丁目
4151262,山王六丁目
4151268,山王七丁目
415125,山王新町
415116,山王中島町
415122,山王中園町
415113,山王沼田町
415115,山王臨海町
41384,下北手黒川
41533,下北手桜
4162,下北手寒川
41389,下北手宝川
41379,下北手通沢
413747,下北手梨平
41614,下北手松崎
41612,下北手柳館
41814,下新城青崎
41578,下新城岩城
41827,下新城小友
41733,下新城笠岡
41735,下新城長岡
4172,下新城中野
4113,下浜桂根
1779,下浜長浜
17897,下浜楢田
17885,下浜八田
17847,下浜羽川
1785,下浜名ケ沢
415476,将軍野青山町
415449,将軍野桂町
41548,将軍野堰越
415447,将軍野東一丁目
415445,将軍野東二丁目
415448,将軍野東三丁目
415472,将軍野東四丁目
414636,将軍野南一丁目
415415,将軍野南二丁目
415417,将軍野南三丁目
415419,将軍野南四丁目
415441,将軍野南五丁目
415443,将軍野向山
415533,新藤田
415256,千秋北の丸
415229,千秋久保田町
415252,千秋公園
4152614,千秋城下町
415255,千秋中島町
415227,千秋明徳町
415251,千秋矢留町
41568,添川
41549,外旭川
415436,外旭川八幡田一丁目
415435,外旭川八幡田二丁目
415434,外旭川八柳一丁目
415437,外旭川八柳二丁目
41542,外旭川八柳三丁目
41663,太平黒沢
41664,太平寺庭
4163,太平中関
41657,太平八田
41651,太平目長崎
424,太平山谷
414627,土崎港御蔵町
414692,土崎港北一丁目
414693,土崎港北二丁目
414699,土崎港北三丁目
414695,土崎港北四丁目
414686,土崎港北五丁目
414923,土崎港北六丁目
414922,土崎港北七丁目
414624,土崎港穀保町
41464613,土崎港下浜町
414678,土崎港相染町
414655,土崎港中央一丁目
414653,土崎港中央二丁目
414658,土崎港中央三丁目
414664,土崎港中央四丁目
414682,土崎港中央五丁目
414691,土崎港中央六丁目
414685,土崎港中央七丁目
41464617,土崎港西一丁目
414654,土崎港西二丁目
414657,土崎港西三丁目
414681,土崎港西四丁目
414684,土崎港西五丁目
414662,土崎港東一丁目
414665,土崎港東二丁目
414668,土崎港東三丁目
414669,土崎港東四丁目
414673,土崎港古川町
414628,土崎港南一丁目
414637,土崎港南二丁目
414635,土崎港南三丁目
415269,手形
415268,手形学園町
415283,手形からみでん
415264,手形休下町
4152616,手形新栄町
4152657,手形住吉町
415292,手形田中
415375,手形山北町
4152652,手形山崎町
4153723,手形山中町
415371,手形山西町
415373,手形山東町
4153721,手形山南町
414394,寺内
4151736,寺内油田一丁目
4151731,寺内油田二丁目
415172,寺内油田三丁目
414631,寺内後城
415177,寺内鵜ノ木
414398,寺内大小路
414633,寺内大畑
414396,寺内神屋敷
415412,寺内高野
415174,寺内児桜一丁目
415178,寺内児桜二丁目
415413,寺内児桜三丁目
415176,寺内堂ノ沢一丁目
415175,寺内堂ノ沢二丁目
415179,寺内堂ノ沢三丁目
415149,寺内蛭根一丁目
415148,寺内蛭根二丁目
415147,寺内蛭根三丁目
414632,寺内焼山
41246,豊岩石田坂
17888,豊岩小山
4122,豊岩豊巻
4152248,中通一丁目
4152264,中通二丁目
4152241,中通三丁目
4152261,中通四丁目
415221,中通五丁目
415223,中通六丁目
415234,中通七丁目
41294,楢山
412858,楢山愛宕下
412866,楢山石塚町
412892,楢山太田町
4128942,楢山大元町
412871,楢山川口境
412873,楢山共和町
412891,楢山金照町
412885,楢山佐竹町
412865,楢山城南新町
412867,楢山城南町
412875,楢山登町
412882,楢山古川新町
4128817,楢山本町
4128819,楢山南新町上丁
4128812,楢山南新町下丁
412876,楢山南中町
412678,仁井田
412821,仁井田潟中町
412587,仁井田小中島
412823,仁井田栄町
412588,仁井田新田一丁目
412585,仁井田新田二丁目
412584,仁井田新田三丁目
412822,仁井田蕗見町
412837,仁井田福島一丁目
412838,仁井田福島二丁目
412828,仁井田二ツ屋一丁目
412829,仁井田二ツ屋二丁目
412597,仁井田本町一丁目
412596,仁井田本町二丁目
412592,仁井田本町三丁目
412594,仁井田本町四丁目
4125594,仁井田本町五丁目
4125592,仁井田本町六丁目
412827,仁井田緑町
412593,仁井田目長田一丁目
412675,仁井田目長田二丁目
412671,仁井田目長田三丁目
41556,濁川
427,仁別
411662,浜田
412791,茨島一丁目
412768,茨島二丁目
412758,茨島三丁目
412764,茨島四丁目
412751,茨島五丁目
412729,茨島六丁目
412734,茨島七丁目
415236,東通一丁目
415314,東通二丁目
415315,東通三丁目
4153126,東通四丁目
415311,東通五丁目
415233,東通六丁目
412899,東通七丁目
4153121,東通八丁目
412898,東通観音前
4128949,東通館ノ越
415235,東通仲町
412895,東通明田
41535,広面
41534,蛇野
4152822,保戸野金砂町
415281,保戸野桜町
415242,保戸野すわ町
4151669,保戸野千代田町
415241,保戸野鉄砲町
4152431,保戸野通町
4152439,保戸野中町
415257,保戸野八丁
415245,保戸野原の町
412879,南通亀の町
4128883,南通築地
4128881,南通みその町
412886,南通宮田
41437,向浜一丁目
4145,向浜二丁目
41562,柳田
415144,八橋
415181,八橋イサノ一丁目
415184,八橋イサノ二丁目
415128,八橋運動公園
415182,八橋大沼町
415186,八橋大畑一丁目
415185,八橋大畑二丁目
415167,八橋新川向
415157,八橋大道東
4151586,八橋田五郎一丁目
4151584,八橋田五郎二丁目
415183,八橋鯲沼町
415153,八橋本町一丁目
415152,八橋本町二丁目
415164,八橋本町三丁目
415156,八橋本町四丁目
415155,八橋本町五丁目
415146,八橋本町六丁目
415151,八橋南一丁目
415119,八橋南二丁目
415159,八橋三和町
4129524,山手台一丁目
4129525,山手台二丁目
41292,山手台三丁目
1791,雄和相川
176953,雄和新波
1766,雄和碇田
17947,雄和石田
1841,雄和萱ケ沢
1793,雄和左手子
41234,雄和芝野新田
17891,雄和下黒瀬
1765,雄和神ケ村
41235,雄和田草川
1796,雄和種沢
1768,雄和繋
1798,雄和椿川
17927,雄和戸賀沢
1877,雄和平尾鳥
1797,雄和平沢
17949,雄和妙法
176958,雄和向野
17921,雄和女米木
412974,横森一丁目
412972,横森二丁目
412981,横森三丁目
412976,横森四丁目
412975,横森五丁目
41253,四ツ小屋
412627,四ツ小屋小阿地
41239,四ツ小屋末戸松本
4129358,南ケ丘一丁目
4129353,南ケ丘二丁目
41371,南ケ丘三丁目
