townid,town
38467,鵜沼三ツ池町六丁目
38681,鵜沼南町一丁目
38682,鵜沼南町二丁目
38658,鵜沼南町三丁目
38655,鵜沼南町四丁目
38683,鵜沼南町五丁目
386594,鵜沼南町六丁目
386599,鵜沼南町七丁目
386852,鵜沼山崎町一丁目
386861,鵜沼山崎町二丁目
386863,鵜沼山崎町三丁目
386918,鵜沼山崎町四丁目
386927,鵜沼山崎町五丁目
386954,鵜沼山崎町六丁目
386953,鵜沼山崎町七丁目
386923,鵜沼山崎町八丁目
386913,鵜沼山崎町九丁目
3729,大佐野町
37534,大佐野町一丁目
37538,大佐野町二丁目
37535,大佐野町三丁目
37466,大野町一丁目
375442,大野町二丁目
37542,大野町三丁目
37543,大野町四丁目
375514,大野町五丁目
37517,大野町六丁目
375187,大野町七丁目
378851,尾崎北町一丁目
378853,尾崎北町二丁目
37886,尾崎北町三丁目
37894,尾崎北町四丁目
378918,尾崎北町五丁目
378836,尾崎北町六丁目
378916,尾崎北町七丁目
378739,尾崎西町一丁目
37872,尾崎西町二丁目
378733,尾崎西町三丁目
37849,尾崎西町四丁目
37881,尾崎西町五丁目
37857,尾崎南町一丁目
37858,尾崎南町二丁目
37882,尾崎南町三丁目
378831,尾崎南町四丁目
378832,尾崎南町五丁目
378911,尾崎南町六丁目
38893,各務
38871,各務おがせ町一丁目
38847,各務おがせ町二丁目
38845,各務おがせ町三丁目
38841,各務おがせ町四丁目
38843,各務おがせ町五丁目
38818,各務おがせ町六丁目
38819,各務おがせ町七丁目
38828,各務おがせ町八丁目
38822,各務おがせ町九丁目
38752,各務西町一丁目
38761,各務西町二丁目
38766,各務西町三丁目
38725,各務西町四丁目
38737,各務西町五丁目
38739,各務西町六丁目
3888,各務東町一丁目
38873,各務東町二丁目
38857,各務東町三丁目
38854,各務東町四丁目
38891,各務東町五丁目
38855,各務東町六丁目
38853,各務東町七丁目
38755,各務船山町一丁目
38756,各務船山町二丁目
38723,各務山の前町一丁目
38732,各務山の前町二丁目
38811,各務山の前町三丁目
38813,各務山の前町四丁目
37521,神置町
375143,神置町一丁目
37515,神置町二丁目
375163,神置町三丁目
375243,神置町四丁目
3737,上中屋町
37611,上中屋町一丁目
37612,上中屋町二丁目
37613,上中屋町三丁目
376242,上中屋町四丁目
37621,上中屋町五丁目
38477,川崎町
37275,川島笠田町
37274,川島笠田町一丁目
37196,川島笠田町二丁目
37195,川島笠田町三丁目
371939,川島笠田町四丁目
371934,川島笠田町五丁目
37192,川島笠田町六丁目
3715,川島北山町
37349,川島小網町
37255,川島河田町
372563,川島河田町一丁目
372566,川島河田町二丁目
37264,川島河田町三丁目
37265,川島竹早町
37259,川島松倉町
37246,川島松原町
372449,川島緑町一丁目
371668,川島緑町二丁目
37245,川島緑町三丁目
372445,川島緑町四丁目
371663,川島緑町五丁目
3714,川島渡町
37557,金属団地
37554,小佐野町一丁目
375518,小佐野町二丁目
375529,小佐野町三丁目
37553,小佐野町四丁目
37561,小佐野町五丁目
37529,小佐野町六丁目
375522,小佐野町七丁目
38693,桜木町一丁目
394741,桜木町二丁目
39471,桜木町三丁目
394742,桜木町四丁目
39475,桜木町五丁目
37398,下切町
376385,下切町一丁目
376378,下切町二丁目
376611,下切町三丁目
376535,下切町四丁目
376531,下切町五丁目
376298,下切町六丁目
376371,下切町七丁目
376373,下切町八丁目
37634,下切町九丁目
3728,下中屋町
37526,下中屋町一丁目
37523,下中屋町二丁目
37531,下中屋町三丁目
376176,上戸町一丁目
376171,上戸町二丁目
37614,上戸町三丁目
376157,上戸町四丁目
376153,上戸町五丁目
376159,上戸町六丁目
37619,上戸町七丁目
38932,新鵜沼台一丁目
389338,新鵜沼台二丁目
397118,新鵜沼台三丁目
386985,新鵜沼台四丁目
389331,新鵜沼台五丁目
397111,新鵜沼台六丁目
386983,新鵜沼台七丁目
38699,新鵜沼台八丁目
62216,須衛
62214,須衛稲田
62126,須衛町三丁目
38798,須衛町五丁目
38874,須衛町七丁目
38876,須衛町八丁目
379577,蘇原赤羽根町一丁目
379579,蘇原赤羽根町二丁目
379547,蘇原赤羽根町三丁目
379549,蘇原赤羽根町四丁目
379558,蘇原赤羽根町五丁目
376976,蘇原旭町一丁目
376978,蘇原旭町二丁目
379315,蘇原旭町三丁目
379318,蘇原旭町四丁目
379929,蘇原飛鳥町一丁目
37996,蘇原飛鳥町二丁目
37993,蘇原飛鳥町三丁目
37958,蘇原伊吹町一丁目
37959,蘇原伊吹町二丁目
37967,蘇原伊吹町三丁目
37941,蘇原大島町一丁目
379427,蘇原大島町二丁目
379437,蘇原大島町三丁目
379444,蘇原大島町四丁目
379457,蘇原大島町五丁目
379459,蘇原大島町六丁目
37949,蘇原大島町七丁目
376899,蘇原柿沢町一丁目
379236,蘇原柿沢町二丁目
379239,蘇原柿沢町三丁目
376984,蘇原菊園町一丁目
379321,蘇原菊園町二丁目
379324,蘇原菊園町三丁目
379327,蘇原菊園町四丁目
37989,蘇原北山町一丁目
37999,蘇原北山町二丁目
38774,蘇原北山町三丁目
379243,蘇原吉新町一丁目
379254,蘇原吉新町二丁目
379253,蘇原吉新町三丁目
376874,蘇原希望町一丁目
379212,蘇原希望町二丁目
379216,蘇原希望町三丁目
379218,蘇原希望町四丁目
38771,蘇原清住町一丁目
38775,蘇原清住町二丁目
387761,蘇原清住町三丁目
387765,蘇原清住町四丁目
387729,蘇原清住町五丁目
387725,蘇原清住町六丁目
379625,蘇原熊田町一丁目
379631,蘇原熊田町二丁目
379661,蘇原熊田町三丁目
376999,蘇原興亜町一丁目
379336,蘇原興亜町二丁目
379339,蘇原興亜町三丁目
38711,蘇原興亜町四丁目
387134,蘇原興亜町五丁目
38743,蘇原坂井町一丁目
387197,蘇原坂井町二丁目
387199,蘇原坂井町三丁目
376989,蘇原栄町一丁目
379323,蘇原栄町二丁目
379325,蘇原栄町三丁目
379328,蘇原栄町四丁目
376974,蘇原早苗町
379271,蘇原申子町一丁目
379273,蘇原申子町二丁目
379241,蘇原申子町三丁目
376886,蘇原沢上町一丁目
376897,蘇原沢上町二丁目
379234,蘇原沢上町三丁目
379237,蘇原沢上町四丁目
379529,蘇原島崎町一丁目
379562,蘇原島崎町二丁目
379567,蘇原島崎町三丁目
379566,蘇原島崎町四丁目
379664,蘇原昭栄町一丁目
379666,蘇原昭栄町二丁目
38744,蘇原昭栄町三丁目
38745,蘇原昭栄町四丁目
38746,蘇原昭栄町五丁目
37934,蘇原新栄町一丁目
379357,蘇原新栄町二丁目
379353,蘇原新栄町三丁目
38757,蘇原新生町一丁目
38754,蘇原新生町二丁目
38751,蘇原新生町三丁目
376997,蘇原瑞雲町一丁目
379331,蘇原瑞雲町二丁目
379334,蘇原瑞雲町三丁目
379337,蘇原瑞雲町四丁目
37928,蘇原青雲町一丁目
379294,蘇原青雲町二丁目
379296,蘇原青雲町三丁目
379264,蘇原青雲町四丁目
379262,蘇原青雲町五丁目
387193,蘇原中央町一丁目
387168,蘇原中央町二丁目
387162,蘇原中央町三丁目
387138,蘇原中央町四丁目
376982,蘇原月丘町一丁目
376973,蘇原月丘町二丁目
376971,蘇原月丘町三丁目
376892,蘇原月丘町四丁目
37953,蘇原寺島町一丁目
379614,蘇原寺島町二丁目
387148,蘇原東栄町一丁目
387146,蘇原東栄町二丁目
38748,蘇原東門町一丁目
38749,蘇原東門町二丁目
38781,蘇原東門町三丁目
379697,蘇原外山町一丁目
379699,蘇原外山町二丁目
38747,蘇原外山町三丁目
379612,蘇原野口町一丁目
379621,蘇原野口町二丁目
379389,蘇原野口町三丁目
379383,蘇原野口町四丁目
37936,蘇原野口町五丁目
379628,蘇原野口町六丁目
379171,蘇原花園町一丁目
379157,蘇原花園町二丁目
379159,蘇原花園町三丁目
379168,蘇原花園町四丁目
379633,蘇原東島町一丁目
38717,蘇原東島町二丁目
38718,蘇原東島町三丁目
38715,蘇原東島町四丁目
379618,蘇原古市場町一丁目
37964,蘇原古市場町二丁目
379654,蘇原古市場町三丁目
379655,蘇原古市場町四丁目
37968,蘇原古市場町五丁目
379829,蘇原北陽町一丁目
37983,蘇原北陽町二丁目
379917,蘇原北陽町三丁目
379919,蘇原北陽町四丁目
379927,蘇原北陽町五丁目
384762,蘇原三柿野町
38474,蘇原三柿野町一丁目
37696,蘇原三柿野町二丁目
376991,蘇原三柿野町三丁目
37839,蘇原瑞穂町一丁目
379178,蘇原瑞穂町二丁目
379421,蘇原瑞穂町三丁目
379423,蘇原瑞穂町四丁目
379431,蘇原瑞穂町五丁目
376958,蘇原緑町一丁目
376949,蘇原緑町二丁目
376947,蘇原緑町三丁目
376883,蘇原緑町四丁目
37971,蘇原宮代町一丁目
37947,蘇原宮代町二丁目
379447,蘇原宮代町三丁目
37948,蘇原宮塚町一丁目
37973,蘇原宮塚町二丁目
379824,蘇原宮塚町三丁目
376884,蘇原村雨町一丁目
376887,蘇原村雨町二丁目
379225,蘇原村雨町三丁目
379228,蘇原村雨町四丁目
38778,蘇原持田町一丁目
387766,蘇原持田町五丁目
379436,蘇原吉野町一丁目
37951,蘇原吉野町二丁目
379525,蘇原吉野町三丁目
379554,蘇原吉野町四丁目
37946,蘇原吉野町五丁目
376955,蘇原六軒町一丁目
376946,蘇原六軒町二丁目
376944,蘇原六軒町三丁目
37685,蘇原六軒町四丁目
38741,蘇原和合町一丁目
38742,蘇原和合町二丁目
38917,つつじが丘一丁目
38918,つつじが丘二丁目
38919,つつじが丘三丁目
38915,つつじが丘四丁目
38916,つつじが丘五丁目
389143,つつじが丘六丁目
38912,つつじが丘七丁目
389139,つつじが丘八丁目
375946,那加吾妻町
375749,那加荒田町
37766,那加芦原町一丁目
37763,那加芦原町二丁目
378241,那加石山町一丁目
37821,那加石山町二丁目
377393,那加岩地町一丁目
37736,那加岩地町二丁目
37733,那加岩地町三丁目
375999,那加甥田町
37859,那加扇平
375783,那加大谷町
378856,那加大洞
37675,那加織田町一丁目
376764,那加織田町二丁目
37861,那加御屋敷町
37577,那加兼橋町
3754917,那加萱場町一丁目
3754912,那加萱場町二丁目
375467,那加萱場町三丁目
375465,那加萱場町四丁目
375461,那加萱場町五丁目
378483,那加柄山町
37665,那加官有地無番地
37595,那加北栄町
37896,那加北洞町一丁目
37868,那加北洞町二丁目
377939,那加桐野町一丁目
377932,那加桐野町二丁目
377695,那加桐野町三丁目
377693,那加桐野町四丁目
37871,那加桐野町五丁目
37847,那加桐野町六丁目
37844,那加桐野町七丁目
378484,那加桐野町八丁目
37845,那加桐野町九丁目
37682,那加桐野外二ケ所大字入会地
375932,那加楠町
374968,那加五反田町
378418,那加琴が丘町一丁目
378427,那加琴が丘町二丁目
378428,那加琴が丘町三丁目
375889,那加幸町
375927,那加栄町
376743,那加桜町一丁目
376749,那加桜町二丁目
37677,那加桜町三丁目
37679,那加昭南町
37573,那加新加納町
376734,那加新加納外六ケ所大字入会地
375787,那加神田町
37579,那加新田町一丁目
375879,那加新田町二丁目
375865,那加新那加町
376727,那加住吉町一丁目
376729,那加住吉町二丁目
376737,那加住吉町三丁目
376739,那加住吉町四丁目
37681,那加住吉町五丁目
37671,那加大東町
375882,那加太平町一丁目
37589,那加太平町二丁目
374962,那加大門町一丁目
375743,那加大門町二丁目
378165,那加手力町
37597,那加東亜町
376768,那加東新町一丁目
376872,那加東新町二丁目
378417,那加土山町一丁目
37817,那加土山町二丁目
37811,那加長塚町一丁目
37812,那加長塚町二丁目
37813,那加長塚町三丁目
378421,那加西市場町一丁目
378197,那加西市場町二丁目
378199,那加西市場町三丁目
37846,那加西市場町四丁目
37827,那加西市場町五丁目
378248,那加西市場町六丁目
37856,那加西市場町七丁目
374698,那加西浦町一丁目
375714,那加西浦町二丁目
375715,那加西浦町三丁目
375835,那加西那加町
375853,那加西野町
374694,那加日新町一丁目
374699,那加日新町二丁目
375488,那加日新町三丁目
374691,那加日新町四丁目
375474,那加日新町五丁目
375476,那加日新町六丁目
375489,那加日新町七丁目
375499,那加日新町八丁目
37825,那加野畑町一丁目
37822,那加野畑町二丁目
376766,那加信長町一丁目
376844,那加信長町二丁目
376846,那加信長町三丁目
37914,那加巾下町
37576,那加浜見町一丁目
375871,那加浜見町二丁目
375915,那加東那加町
37862,那加東野町一丁目
37863,那加東野町二丁目
375942,那加日之出町
375993,那加雲雀町
375842,那加日吉町一丁目
375851,那加日吉町二丁目
37911,那加不動丘一丁目
37912,那加不動丘二丁目
375941,那加本町
37826,那加前野町一丁目
37834,那加前野町二丁目
378238,那加前野町三丁目
37831,那加前野町四丁目
378233,那加前洞新町一丁目
37598,那加前洞新町二丁目
37832,那加前洞新町三丁目
378353,那加前洞新町四丁目
378359,那加前洞新町五丁目
3754477,那加緑町一丁目
3754473,那加緑町二丁目
375481,那加緑町三丁目
375457,那加緑町四丁目
375455,那加緑町五丁目
375916,那加南栄町
375849,那加宮浦町
375943,那加元町
375928,那加門前町一丁目
375938,那加門前町二丁目
375962,那加門前町三丁目
375968,那加門前町四丁目
37814,那加山後町一丁目
37818,那加山後町二丁目
378167,那加山後町三丁目
37865,那加山崎町
37828,那加山下町一丁目
37829,那加山下町二丁目
37678,那加雄飛ケ丘町
375863,那加楽天地町
375194,成清町一丁目
375196,成清町二丁目
37527,成清町三丁目
37528,成清町四丁目
375183,成清町五丁目
375169,成清町六丁目
375249,成清町七丁目
379161,入会町一丁目
379134,入会町二丁目
379131,入会町三丁目
379136,入会町四丁目
38441,前渡北町一丁目
384424,前渡北町二丁目
384426,前渡北町三丁目
38443,前渡北町四丁目
38411,前渡西町
376615,前渡西町十丁目
37662,前渡西町十一丁目
37663,前渡西町十二丁目
376395,前渡西町一丁目
376396,前渡西町二丁目
384174,前渡西町三丁目
384176,前渡西町四丁目
384181,前渡西町五丁目
384189,前渡西町六丁目
384179,前渡西町七丁目
376399,前渡西町八丁目
376388,前渡西町九丁目
38416,前渡東町
38451,前渡東町一丁目
38452,前渡東町二丁目
38428,前渡東町三丁目
38424,前渡東町四丁目
38461,前渡東町五丁目
38462,前渡東町六丁目
38426,前渡東町七丁目
38434,前渡東町八丁目
38436,前渡東町九丁目
38838,松が丘
38826,松が丘一丁目
38835,松が丘二丁目
388367,松が丘三丁目
388365,松が丘四丁目
389144,松が丘五丁目
38833,松が丘六丁目
38911,松が丘七丁目
3738,松本町
37622,松本町一丁目
37623,松本町二丁目
375833,三井北町一丁目
37567,三井北町二丁目
37568,三井北町三丁目
375598,三井町一丁目
375593,三井町二丁目
37564,三井町三丁目
37565,三井町四丁目
375628,三井町五丁目
375623,三井町六丁目
37569,三井東町一丁目
37647,三井東町二丁目
37644,三井東町三丁目
37563,三井東町四丁目
376414,三井山町一丁目
376411,三井山町二丁目
38942,八木山
376271,山脇町
376294,山脇町一丁目
376268,山脇町二丁目
376259,山脇町三丁目
376265,山脇町四丁目
376252,山脇町五丁目
376244,山脇町六丁目
376273,山脇町七丁目
389617,緑苑北一丁目
389616,緑苑北二丁目
38965,緑苑北三丁目
389374,緑苑中一丁目
389379,緑苑中二丁目
38934,緑苑中三丁目
389531,緑苑西一丁目
389533,緑苑西二丁目
38928,緑苑西三丁目
38929,緑苑西四丁目
38962,緑苑東一丁目
389386,緑苑東二丁目
389384,緑苑東三丁目
38935,緑苑東四丁目
389265,緑苑南一丁目
389252,緑苑南二丁目
389261,緑苑南三丁目
389254,緑苑南四丁目
62112,蘇原北山町四丁目
621136,東山三丁目
62118,須衛町一丁目
621215,東山五丁目
621133,東山一丁目
387797,蘇原持田町二丁目
38786,テクノプラザ一丁目
38793,須衛町六丁目
38792,テクノプラザ三丁目
38759,テクノプラザ二丁目
38764,各務船山町三丁目
387793,蘇原持田町三丁目
38784,蘇原持田町四丁目
38789,須衛町四丁目
621213,東山四丁目
38787,東山二丁目
387881,テクノプラザ四丁目
387886,須衛町二丁目
