townid,town
6526,白浜町
65253,飾磨区妻鹿東海町
65259,飾磨区妻鹿
65513,飾磨区下野田四丁目
655122,飾磨区下野田三丁目
652773,飾磨区下野田二丁目
652777,飾磨区玉地一丁目
65196,飾磨区玉地
65195,飾磨区東堀
65194,飾磨区御幸
6516,飾磨区中島
65191,飾磨区宮
651839,飾磨区大浜
65198,飾磨区栄町
651831,飾磨区須加
65186,飾磨区天神
65141,飾磨区今在家
65148,飾磨区入船町
65184,飾磨区思案橋
6517,飾磨区構
6436,飾磨区粕谷新町
64396,飾磨区英賀
64395,飾磨区西浜町三丁目
646323,飾磨区中浜町二丁目
64398,飾磨区西浜町一丁目
643973,飾磨区西浜町二丁目
64391,広畑区夢前町四丁目
64394,広畑区夢前町三丁目
64383,広畑区夢前町二丁目
64385,広畑区夢前町一丁目
643977,飾磨区英賀西町三丁目
64389,広畑区東新町三丁目
64388,広畑区末広町三丁目
646222,広畑区本町六丁目
64381,広畑区鶴町二丁目
64384,広畑区長町二丁目
64373,広畑区鶴町一丁目
643766,広畑区長町一丁目
643761,広畑区正門通四丁目
643873,広畑区東新町二丁目
643879,広畑区末広町二丁目
646213,広畑区本町四丁目
643793,広畑区東新町一丁目
643799,広畑区末広町一丁目
643791,広畑区正門通三丁目
646133,広畑区本町二丁目
64372,広畑区大町一丁目
64375,広畑区吾妻町一丁目
64371,広畑区大町二丁目
64374,広畑区吾妻町二丁目
64378,広畑区高浜町一丁目
64377,広畑区高浜町二丁目
6641,四郷町本郷
65662,四郷町中鈴
65665,四郷町上鈴
6563,四郷町見野
65653,四郷町坂元
6562,奥山
65377,北原
655275,飾磨区堀川町
65285,飾磨区阿成渡場
6553,兼田
65529,飾磨区阿成
65553,南条二丁目
65528,飾磨区上野田五丁目
65564,北条梅原町
65567,北条永良町
655521,南条一丁目
655279,南条三丁目
655586,北条宮の町
65555,庄田
655527,南条
65551,三条町一丁目
655169,飾磨区上野田四丁目
655161,飾磨区中野田四丁目
655199,三条町二丁目
655156,飾磨区中野田三丁目
655191,飾磨区上野田三丁目
655121,飾磨区下野田一丁目
655116,飾磨区清水三丁目
655154,飾磨区中野田二丁目
65514,飾磨区中野田一丁目
655184,飾磨区上野田一丁目
654331,飾磨区清水
655114,飾磨区清水二丁目
654363,飾磨区都倉三丁目
654335,飾磨区清水一丁目
654366,飾磨区都倉二丁目
655171,飾磨区都倉一丁目
655186,飾磨区上野田二丁目
655188,飾磨区三宅二丁目
65543,飾磨区野田町
65546,佃町
655178,飾磨区亀山
655421,飾磨区三宅三丁目
655427,飾磨区三宅一丁目
65545,栗山町
655491,安田三丁目
65544,手柄一丁目
65541,手柄二丁目
65439,亀山
65432,飾磨区恵美酒
6515,飾磨区細江
65188,飾磨区加茂南
65422,飾磨区加茂東
65426,飾磨区構一丁目
654243,飾磨区加茂北
65438,亀山一丁目
65437,飯田一丁目
65466,手柄
654629,飯田三丁目
65429,飾磨区構三丁目
65453,飾磨区構五丁目
654546,玉手三丁目
65452,飾磨区構四丁目
65456,中地南町
65455,町坪南町
65421,飾磨区加茂
654245,飾磨区蓼野町
65416,飾磨区今在家六丁目
654192,飾磨区今在家七丁目
654126,飾磨区今在家三丁目
654122,飾磨区今在家二丁目
65415,飾磨区今在家五丁目
65411,飾磨区今在家四丁目
646362,飾磨区中浜町一丁目
646393,飾磨区城南町三丁目
65428,飾磨区構二丁目
65451,玉手一丁目
654198,飾磨区今在家北一丁目
65418,飾磨区今在家北二丁目
65446,玉手四丁目
65457,玉手
654459,飾磨区高町
654451,飾磨区高町二丁目
654424,飾磨区高町一丁目
65417,飾磨区中浜町三丁目
646313,飾磨区英賀東町二丁目
646367,飾磨区英賀清水町三丁目
646327,飾磨区英賀東町一丁目
64635,飾磨区英賀清水町二丁目
646225,広畑区本町五丁目
646317,飾磨区英賀西町一丁目
64623,飾磨区英賀西町二丁目
64634,飾磨区英賀宮町一丁目
64626,飾磨区英賀宮町二丁目
64637,飾磨区矢倉町一丁目
646227,広畑区清水町三丁目
646291,飾磨区矢倉町二丁目
646255,飾磨区英賀宮台
646397,飾磨区城南町二丁目
64638,飾磨区英賀清水町一丁目
654444,苫編南二丁目
65441,飾磨区付城二丁目
64665,飾磨区付城
646634,飾磨区城南町一丁目
646621,飾磨区英賀春日町一丁目
646627,飾磨区英賀保駅前町
64667,飾磨区富士見ケ丘町
64661,飾磨区英賀春日町二丁目
646298,飾磨区鎌倉町
64628,飾磨区若宮町
64652,飾磨区山崎台
646216,広畑区本町三丁目
646136,広畑区本町一丁目
646219,広畑区清水町二丁目
64624,広畑区北野町二丁目
646139,広畑区清水町一丁目
646134,広畑区正門通二丁目
646169,広畑区北野町一丁目
646167,広畑区正門通一丁目
64612,広畑区小松町一丁目
64615,広畑区早瀬町一丁目
64611,広畑区小松町二丁目
64614,広畑区早瀬町二丁目
646257,広畑区北河原町
64651,広畑区西夢前台八丁目
64654,広畑区西夢前台七丁目
6644,御国野町御着
65669,御国野町西御着
6647,御国野町国分寺
6564,四郷町東阿保
65659,四郷町山脇
6568,花田町一本松
659211,京町一丁目
6567983,若菜町一丁目
6567985,市川橋通一丁目
659215,市川台一丁目
659132,京町二丁目
659134,京町三丁目
659242,市川台二丁目
659247,市川台三丁目
659138,宮上町一丁目
65916,宮上町二丁目
65676,日出町三丁目
656773,市之郷町四丁目
65674,市之郷
65671,阿保
656792,日出町二丁目
656795,日出町一丁目
656788,市之郷町一丁目
659125,大善町
656782,市之郷町三丁目
656785,市之郷町二丁目
6591216,市川橋通二丁目
659112,宮西町一丁目
6591212,若菜町二丁目
6567778,宮西町二丁目
659119,神和町
659153,双葉町
659191,楠町
659154,城見町
659182,城東町清水
659145,城東町京口台
659148,城東町野田
6567772,宮西町三丁目
656774,宮西町四丁目
65599,神屋町三丁目
65833,神屋町二丁目
659117,幸町
658326,神屋町五丁目
658325,北条口五丁目
658327,平野町
658362,神屋町四丁目
658353,下寺町
658383,国府寺町
658369,京口町
658382,五軒邸一丁目
655496,安田四丁目
65583,北条一丁目
65557,三左衛門堀西の町
655854,豊沢町
65581,東延末三丁目
655859,南駅前町
655982,神屋町
655987,神屋町六丁目
65597,朝日町
658324,北条口四丁目
658313,北条口三丁目
65591,北条
65589,北条口一丁目
658231,東駅前町
658233,北条口二丁目
658314,古二階町
658341,元塩町
658354,坂田町
658344,総社本町
658357,大黒壱丁町
65588,駅前町
6582341,亀井町
6582348,紺屋町
6582374,呉服町
6582378,二階町
65826,綿町
65822,白銀町
658219,立町
658213,南町
658212,西駅前町
65587,豆腐町
658243,西二階町
658244,坂元町
6581923,上片町
655497,安田二丁目
655732,安田一丁目
65548,東延末五丁目
655734,東延末四丁目
65584,南畝町二丁目
655796,南畝町一丁目
655738,東延末二丁目
65576,東延末一丁目
65571,東延末
65575,延末一丁目
655797,高尾町
655794,南畝町
658133,久保町
658136,忍町
6582172,十二所前町
6582178,塩町
65574,延末
658129,福沢町
658127,花影町一丁目
658124,神田町一丁目
658119,神田町二丁目
658143,花影町二丁目
658118,神田町三丁目
658241,魚町
658166,福中町
658164,博労町
658152,東雲町一丁目
658156,片田町
658159,地内町
6581924,米田町
6581954,龍野町一丁目
658183,小姓町
658154,東雲町二丁目
658157,船橋町二丁目
658142,花影町三丁目
658146,東雲町三丁目
658149,船橋町三丁目
658148,船橋町四丁目
658182,元町
658173,船丘町
658113,千代田町
6581178,神田町四丁目
6581173,定元町
65733,土山一丁目
658141,花影町四丁目
658145,東雲町四丁目
658147,東雲町五丁目
6581712,船橋町五丁目
657362,土山東の町
657368,東雲町六丁目
657393,船橋町六丁目
6581718,琴岡町
657383,南車崎一丁目
65467,飯田
65459,中地
6549,西延末
65735,土山三丁目
65732,土山二丁目
657341,土山四丁目
657348,土山五丁目
65726,土山六丁目
6547,町坪
65489,岡田
65487,井ノ口
64693,苫編
64656,飾磨区山崎
64683,広畑区蒲田一丁目
64682,広畑区西夢前台六丁目
64694,広畑区蒲田二丁目
64698,広畑区蒲田三丁目
64697,広畑区蒲田四丁目
64931,広畑区蒲田五丁目
64688,広畑区城山町
64689,広畑区西夢前台五丁目
618,網干区網干浜
617,網干区浜田
6422,大津区勘兵衛町五丁目
64264,大津区勘兵衛町三丁目
64268,大津区勘兵衛町一丁目
64291,大津区天神町二丁目
64294,大津区天神町一丁目
64298,広畑区高浜町四丁目
64252,大津区勘兵衛町四丁目
64259,大津区勘兵衛町二丁目
64254,大津区真砂町
642823,大津区恵美酒町二丁目
64257,大津区新町二丁目
642829,大津区恵美酒町一丁目
64281,大津区新町一丁目
64243,大津区吉美
64244,網干区大江島古川町
641696,網干区大江島寺前町
6413,網干区新在家
641691,網干区北新在家
64168,網干区垣内東町
64272,大津区平松
64241,網干区大江島
64167,網干区垣内中町
64192,網干区垣内北町
64156,網干区垣内南町
64153,網干区余子浜
64158,網干区垣内西町
64183,網干区垣内本町
6412,網干区興浜
64532,広畑区小松町四丁目
64561,広畑区京見町
64523,大津区北天満町
64289,大津区天満
64525,大津区大津町一丁目
64534,大津区西土井
64521,大津区大津町三丁目
645163,大津区大津町四丁目
64279,大津区長松
64524,大津区大津町二丁目
645164,勝原区勝原町
64552,勝原区熊見
64557,勝原区勝山町
64278,網干区田井
64199,網干区宮内
64542,勝原区山戸
64517,勝原区宮田
64197,網干区坂上
6443,網干区坂出
6442,網干区福井
64188,網干区津市場
64464,網干区和久
64452,網干区高田
6417,余部区下余部
6441,余部区上余部
56635,余部区上川原
64548,勝原区丁
6457,勝原区下太田
64465,勝原区朝日谷
64491,勝原区大谷
6694,飾東町大釜
6697,飾東町北野
6689,飾東町大釜新
6688,飾東町清住
6684,飾東町塩崎
6913,飾東町山崎
69358,飾東町小原新
69351,飾東町小原
6922,飾東町八重畑
6928,豊富町神谷
6956,山田町南山田
6954,山田町牧野
6955,山田町西山田
657623,車崎二丁目
6849,夢前町置本
6674,飾東町庄
659427,睦町
658635,城東町五軒屋
658626,福居町
658629,八木町
658637,同心町
658622,堺町
658625,竹田町
658628,生野町
658663,野里新町
65944,野里東町
65971,野里上野町二丁目
65974,梅ケ枝町
658665,野里中町
658669,野里月丘町
658662,野里東同心町
658653,金屋町
658652,橋之町
658656,五郎右衛門邸
658699,野里上野町一丁目
658667,野里堀留町
658695,野里慶雲寺前町
658655,福本町
658659,米屋町
658658,鍛冶町
658686,野里寺町
658681,河間町
658932,野里大和町
658931,大野町
658938,威徳寺町
658519,柳町
658511,材木町
658515,鷹匠町
658654,鍵町
65867,八代
65864,坊主町
65852,小利木町
658831,八代東光寺町
65855,八代本町一丁目
65858,八代本町二丁目
658548,南八代町
65882,北八代一丁目
658838,北八代二丁目
65857,西八代町
65881,新在家本町一丁目
658189,農人町
658432,景福寺前
658436,岡町
65842,柿山伏
65841,山畑新田
658541,山野井町
65846,嵐山町
658496,南新在家
65845,新在家一丁目
658486,新在家三丁目
65844,岩端町
658484,新在家二丁目
658497,新在家中の町
658488,新在家四丁目
658739,新在家本町三丁目
658737,新在家本町五丁目
658728,西新在家二丁目
658487,西新在家一丁目
658727,西新在家三丁目
65847,東辻井二丁目
65871,東辻井三丁目
657933,東辻井四丁目
657622,車崎三丁目
657625,神子岡前二丁目
657651,神子岡前四丁目
657659,名古山町
65769,東辻井一丁目
657619,神子岡前三丁目
65764,北今宿一丁目
657617,東今宿二丁目
65753,東今宿四丁目
657937,辻井六丁目
65767,北今宿二丁目
657916,辻井一丁目
657919,辻井五丁目
65755,東今宿五丁目
65756,東今宿六丁目
65759,北今宿三丁目
65758,西今宿四丁目
65782,西今宿八丁目
65757,西今宿五丁目
65781,西今宿七丁目
65754,西今宿三丁目
657463,西今宿一丁目
657468,西今宿二丁目
65749,西今宿六丁目
65747,下手野二丁目
65744,下手野一丁目
64964,西夢前台三丁目
649932,下手野三丁目
64968,東夢前台三丁目
64992,西夢前台二丁目
649566,青山三丁目
64967,青山二丁目
649562,青山南一丁目
64955,青山四丁目
64991,青山一丁目
64959,青山五丁目
64983,青山六丁目
64941,青山南四丁目
649541,青山南二丁目
649461,青山南三丁目
649547,青山西二丁目
649464,青山西三丁目
64957,青山西一丁目
64948,青山西四丁目
64944,青山西五丁目
69111,城見台四丁目
68331,城見台一丁目
69114,城見台三丁目
68333,城見台二丁目
65957,花田町高木
65948,野里
659787,増位新町一丁目
659786,西中島
65977,増位本町一丁目
683111,増位本町二丁目
658983,広峰一丁目
68312,増位新町二丁目
6832,保城
68314,白国二丁目
68318,白国三丁目
683117,白国一丁目
68239,白国五丁目
65892,伊伝居
65886,城北本町
658989,広峰二丁目
658972,城北新町一丁目
658977,城北新町二丁目
65885,八代宮前町
658846,新在家本町二丁目
658847,新在家本町四丁目
65889,城北新町三丁目
65888,八代緑ケ丘町
65887,北新在家一丁目
68235,峰南町
68223,北平野南の町
68234,北平野一丁目
68237,北平野四丁目
682294,北平野三丁目
682298,北平野五丁目
68228,上大野一丁目
68225,北平野二丁目
68251,上大野二丁目
68221,北新在家三丁目
65879,北新在家二丁目
65878,新在家本町六丁目
65796,辻井九丁目
65877,田寺山手町
68224,梅ケ谷町
68219,北平野台町
68215,田寺東四丁目
68211,田寺東一丁目
68243,上大野三丁目
68218,御立東五丁目
68214,御立東一丁目
68136,田寺東三丁目
68139,御立東四丁目
65799,辻井八丁目
65795,辻井七丁目
65794,辻井四丁目
65797,田寺一丁目
681312,田寺二丁目
657863,辻井二丁目
65776,藤ケ台
657869,辻井三丁目
65785,山吹一丁目
65789,田寺三丁目
68133,田寺東二丁目
681319,田寺七丁目
681317,田寺六丁目
68134,田寺八丁目
68138,御立東二丁目
68137,御立中一丁目
68162,御立東三丁目
681613,御立中二丁目
681611,御立中三丁目
681619,御立中六丁目
68123,田寺五丁目
68126,御立西二丁目
68122,田寺四丁目
65788,山吹二丁目
68125,御立西一丁目
68124,御立西三丁目
68128,御立西五丁目
68153,御立中四丁目
68152,御立西六丁目
68151,北夢前台一丁目
657751,下手野五丁目
657757,下手野六丁目
649939,下手野四丁目
64996,東夢前台二丁目
657777,川西
681134,東夢前台一丁目
681133,上手野
68127,御立西四丁目
681192,北夢前台二丁目
681191,田井台
657779,川西台
649983,西夢前台一丁目
6733,飾西台
649984,青山北一丁目
64986,青山北三丁目
64989,青山北二丁目
67363,書写台三丁目
67362,町田
68317,白国四丁目
6834,白国
68261,北平野六丁目
68264,北平野奥垣内
68252,上大野六丁目
682546,上大野五丁目
682547,上大野四丁目
6829,広嶺山
68246,大寿台一丁目
68245,西大寿台
68249,大寿台二丁目
6828,上大野七丁目
6827,御立北四丁目
68241,御立東六丁目
68247,御立北三丁目
68164,御立中七丁目
68192,御立北二丁目
68167,御立北一丁目
681562,御立中五丁目
681569,御立中八丁目
67366,書写台二丁目
67369,書写台一丁目
6739,菅生台
6735,実法寺
694554,豊富町甲丘四丁目
68389,仁豊野
68381,砥堀
6738,六角
6762,刀出栄立町
68197,夢前町玉田
6841,書写
6765,刀出
6944,香寺町犬飼
69478,香寺町中屋
69714,香寺町香呂
6869,香寺町田野
685,夢前町山冨
6864,香寺町須加院
67647,緑台二丁目
67648,緑台一丁目
6724,西脇
675,林田町下伊勢
67454,林田町下構
67449,林田町中構
67458,林田町久保
67492,林田町林谷
67482,林田町林田
67485,林田町新町
67498,林田町口佐見
6747,林田町上構
9222,夢前町塩田
6798,夢前町塚本
9133,夢前町芦田
9224,夢前町杉之内
9135,夢前町古瀬畑
921,夢前町高長
69749,香寺町野田
6899,香寺町中寺
9232,香寺町恒屋
9226,香寺町中村
9221,夢前町古知之庄
9237,香寺町久畑
925,夢前町前之庄
6779,林田町山田
6778,林田町松山
9116,安富町瀬川
9118,安富町狭戸
9128,安富町三坂
9143,安富町植木野
9146,安富町長野
9157,安富町安志
9144,安富町塩野
294,家島町坊勢
