townid,town
8419639,西三条南三丁目
8419636,西三条南四丁目
841939,西三条南五丁目
8427174,西三条南六丁目
8419369,西三条南八丁目
8419366,西三条南九丁目
8419683,西四条一丁目
8419686,西四条二丁目
8419689,西四条三丁目
8419923,西四条四丁目
8419926,西四条五丁目
8419952,西四条六丁目
8419955,西四条七丁目
8419958,西四条八丁目
841998,西四条九丁目
8419661,西四条南一丁目
8419681,西五条一丁目
8419685,西五条二丁目
8419687,西五条三丁目
8419921,西五条四丁目
8419924,西五条五丁目
8419951,西五条六丁目
8419954,西五条七丁目
8419957,西五条八丁目
8419973,西五条九丁目
8419673,西六条二丁目
8419679,西六条三丁目
8419913,西六条四丁目
8419916,西六条五丁目
8419943,西六条六丁目
8419946,西六条七丁目
8419948,西六条八丁目
8419972,西六条九丁目
8419672,西七条二丁目
8419678,西七条三丁目
8419912,西七条四丁目
8419915,西七条五丁目
8419917,西七条六丁目
8419944,西七条七丁目
8419947,西七条八丁目
8419971,西七条九丁目
8419593,西八条二丁目
8419599,西八条三丁目
8419833,西八条四丁目
8419836,西八条五丁目
8419839,西八条六丁目
8419866,西八条七丁目
8419868,西八条八丁目
841989,西八条九丁目
8419592,西九条二丁目
8419595,西九条三丁目
8419832,西九条四丁目
8419834,西九条五丁目
8419837,西九条六丁目
8419861,西九条七丁目
8419858,西九条九丁目
84644,西士狩北
84524,西士狩北一線
84534,西士狩北二線
84526,西士狩北三線
84529,西士狩北四線
845611,西士狩北五線
845614,西士狩北六線
84556,西士狩北七線
84565,西士狩北八線
84568,西士狩北九線
8451236,東十条十丁目
8427866,東十条六丁目
8427971,東十条七丁目
8427896,東十条八丁目
8427899,東十条九丁目
8451315,東十一条十丁目
8427972,東十一条七丁目
8427975,東十一条八丁目
8427978,東十一条九丁目
8451316,東十二条十丁目
8427787,東一条十丁目
8427482,東一条一丁目
8427485,東一条二丁目
8427488,東一条三丁目
8427725,東一条四丁目
8427727,東一条五丁目
8427751,東一条六丁目
8427754,東一条七丁目
8427782,東一条八丁目
8427459,東一条南一丁目
8427455,東一条南二丁目
8427429,東一条南三丁目
8427426,東一条南四丁目
8427423,東一条南五丁目
8427189,東一条南六丁目
8427186,東一条南七丁目
8427159,東一条南八丁目
8427164,東一条南九丁目
8427788,東二条十丁目
8427491,東二条一丁目
8427486,東二条二丁目
8427723,東二条三丁目
8427726,東二条四丁目
8427729,東二条五丁目
8427753,東二条六丁目
8427759,東二条七丁目
8427467,東二条南一丁目
8427464,東二条南二丁目
8427461,東二条南三丁目
8427434,東二条南四丁目
8427431,東二条南五丁目
8427198,東二条南六丁目
84271927,東二条南七丁目
84271921,東二条南八丁目
8427167,東二条南九丁目
8451131,東三条十丁目
8427492,東三条一丁目
8427498,東三条二丁目
8427732,東三条三丁目
8427735,東三条四丁目
8427737,東三条五丁目
8427764,東三条六丁目
8427767,東三条七丁目
8427791,東三条八丁目
8427469,東三条南一丁目
8427466,東三条南二丁目
8427439,東三条南三丁目
8427436,東三条南四丁目
8427433,東三条南五丁目
8427199,東三条南六丁目
8427196,東三条南七丁目
8451132,東四条十丁目
8427571,東四条一丁目
8427499,東四条二丁目
8427733,東四条三丁目
8427736,東四条四丁目
8427739,東四条五丁目
8427766,東四条六丁目
8427769,東四条七丁目
8427793,東四条八丁目
8427796,東四条九丁目
8427548,東四条南一丁目
8427542,東四条南二丁目
842751,東四条南四丁目
8451133,東五条十丁目
8427575,東五条一丁目
8427578,東五条二丁目
8427812,東五条三丁目
8427815,東五条四丁目
8427817,東五条五丁目
8427844,東五条六丁目
8427847,東五条七丁目
8427871,東五条八丁目
8427874,東五条九丁目
845121,東六条十丁目
8427584,東六条一丁目
8427587,東六条二丁目
8427821,東六条三丁目
8427824,東六条四丁目
8427843,東六条五丁目
8427846,東六条六丁目
8427849,東六条七丁目
8427873,東六条八丁目
8427876,東六条九丁目
8427581,東六条南一丁目
8427552,東六条南三丁目
842752,東六条南四丁目
8451222,東七条十丁目
8427586,東七条一丁目
8427589,東七条二丁目
8427823,東七条三丁目
8427826,東七条四丁目
8427828,東七条五丁目
8427855,東七条六丁目
8427858,東七条七丁目
8427882,東七条八丁目
8427888,東七条九丁目
8427583,東七条南一丁目
8427556,東七条南三丁目
8451226,東八条十丁目
8427831,東八条三丁目
8427838,東八条四丁目
8427861,東八条五丁目
8427864,東八条六丁目
8427867,東八条七丁目
8427886,東八条八丁目
8427889,東八条九丁目
8451234,東九条十丁目
8427862,東九条五丁目
8427865,東九条六丁目
8427868,東九条七丁目
8427895,東九条八丁目
8427898,東九条九丁目
842793,東めむろ一条北一丁目
842796,東めむろ一条北二丁目
842769,東めむろ一条南一丁目
8428714,東めむろ二条北一丁目
8428741,東めむろ二条北二丁目
842847,東めむろ二条南一丁目
8428716,東めむろ三条北一丁目
8428743,東めむろ三条北二丁目
842848,東めむろ三条南一丁目
84522,東芽室基線
845138,東芽室北
84523,東芽室北一線
84525,東芽室北二線
842791,東芽室南
84288,東芽室南一線
84289,東芽室南二線
84285,東芽室南三線
84286,東芽室南四線
842835,東芽室南五線
842831,東芽室南六線
84165,美生
84162,美生一線
84161,美生二線
841536,美生三線
841538,美生四線
841553,美生五線
841554,美生六線
84154,美生七線
84157,美生八線
737,伏美
81742,伏美十二線
81745,伏美十三線
81744,伏美十四線
73966,伏美十五線
73962,伏美十六線
739261,伏美十七線
73922,伏美十八線
739243,伏美十九線
739241,伏美二十線
73916,伏美二十一線
73915,伏美二十二線
73914,伏美二十三線
73836,伏美二十四線
73839,伏美二十五線
73835,伏美二十六線
73837,伏美二十七線
738296,伏美二十八線
738294,伏美二十九線
84738,平和西
84577,平和西十二線
844999,平和西十三線
844997,平和西十四線
84498,平和西十五線
84497,平和西十六線
844896,平和西十七線
844894,平和西十八線
84488,平和西十九線
84721,平和西二十線
84815,北明西
84579,北明西十線
84575,北明西十一線
84574,北明西十二線
845931,北明西二線
84592,北明西三線
845919,北明西四線
845917,北明西五線
84583,北明西六線
84582,北明西七線
84584,北明西八線
84581,北明西九線
8427481,本通一丁目
8427476,本通二丁目
8427479,本通三丁目
8427713,本通四丁目
8427719,本通五丁目
8427743,本通六丁目
8427746,本通七丁目
8427773,本通八丁目
8427775,本通九丁目
8427457,本通南一丁目
8427454,本通南二丁目
8427427,本通南三丁目
8427424,本通南四丁目
8427422,本通南五丁目
8427188,本通南六丁目
8427181,本通南七丁目
8427158,本通南八丁目
841899,芽室基線
844328,芽室北
844321,芽室北一線
84423,芽室北二線
84426,芽室北三線
84425,芽室北四線
844272,芽室北五線
841937,芽室南
841893,芽室南一線
84186,芽室南二線
84183,芽室南三線
84191,芽室南四線
841677,芽室南五線
841674,芽室南六線
