townid,town
624482,西立花町三丁目
62478,水堂町三丁目
62476,立花町四丁目
616954,南武庫之荘十一丁目
616697,稲葉元町二丁目
616691,稲葉元町三丁目
61693,稲葉元町一丁目
616956,水堂町四丁目
61691,稲葉荘四丁目
61667,稲葉荘三丁目
616648,稲葉荘二丁目
61694,南武庫之荘十二丁目
61686,南武庫之荘十丁目
62561,常光寺一丁目
625642,浜一丁目
625533,長洲東通一丁目
62538,常光寺三丁目
62529,長洲東通二丁目
625348,常光寺二丁目
625342,杭瀬北新町二丁目
62566,西川一丁目
62535,今福一丁目
62539,常光寺四丁目
62542,西長洲町一丁目
62555,潮江一丁目
62543,金楽寺町一丁目
62549,潮江五丁目
62552,長洲本通一丁目
62551,長洲西通一丁目
625272,長洲西通二丁目
625531,長洲中通一丁目
62525,長洲中通二丁目
62524,長洲本通三丁目
625273,長洲本通二丁目
62519,金楽寺町二丁目
62465,東難波町一丁目
62461,東難波町二丁目
62453,西難波町六丁目
62466,扶桑町
62429,西難波町五丁目
624387,東難波町三丁目
62517,西長洲町三丁目
624382,東難波町四丁目
624268,西難波町四丁目
6242566,昭和通八丁目
6242637,昭和通七丁目
6242562,昭和南通八丁目
6242529,神田北通八丁目
624342,昭和通六丁目
62455,西難波町一丁目
624287,西難波町二丁目
624281,西難波町三丁目
624276,蓬川荘園
624254,昭和南通九丁目
624257,昭和通九丁目
6242439,神田中通九丁目
624246,神田北通九丁目
624444,大庄北二丁目
61666,大庄北三丁目
62451,南七松町二丁目
62454,南七松町一丁目
62446,浜田町一丁目
624443,大庄北一丁目
624438,浜田町二丁目
624435,浜田町三丁目
624271,浜田町五丁目
624192,崇徳院一丁目
624198,浜田町四丁目
62441,大庄北五丁目
624177,大庄中通一丁目
624166,崇徳院二丁目
62418,大庄川田町
624171,大庄中通二丁目
62414,大庄中通三丁目
624155,菜切山町
61639,大島三丁目
616643,稲葉荘一丁目
61663,大庄北四丁目
61661,大島一丁目
61638,大島二丁目
62297,杭瀬南新町一丁目
625328,杭瀬北新町一丁目
62611,杭瀬寺島二丁目
62536,今福二丁目
62533,杭瀬寺島一丁目
62298,梶ケ島
62531,杭瀬本町二丁目
625321,杭瀬本町一丁目
62515,西長洲町二丁目
625229,長洲東通三丁目
625138,北大物町
625238,杭瀬北新町三丁目
625226,杭瀬北新町四丁目
62289,杭瀬南新町二丁目
625233,杭瀬本町三丁目
625227,長洲中通三丁目
625132,昭和通一丁目
62279,東大物町二丁目
62288,杭瀬南新町四丁目
62287,東大物町一丁目
622759,大物町二丁目
62285,杭瀬南新町三丁目
62276,大物町一丁目
624261,神田北通七丁目
6242634,昭和南通七丁目
6242523,神田中通八丁目
624341,昭和南通六丁目
624262,神田北通六丁目
624237,神田中通七丁目
62435,東難波町五丁目
624343,昭和通五丁目
6243172,神田中通五丁目
6243176,神田北通五丁目
624238,神田中通六丁目
6243295,昭和通四丁目
6243198,昭和南通五丁目
6243192,神田北通四丁目
624229,神田南通四丁目
624228,神田南通五丁目
62512,昭和通二丁目
6243368,昭和通三丁目
6243292,昭和南通四丁目
6243257,神田北通三丁目
6243167,神田中通四丁目
624323,神田中通二丁目
6243364,昭和南通三丁目
624225,北竹谷町二丁目
6243251,神田中通三丁目
6243161,神田南通一丁目
624314,神田南通二丁目
624234,北竹谷町一丁目
624235,神田南通三丁目
624232,西本町八丁目
624333,神田北通一丁目
624334,神田北通二丁目
622779,西大物町
624332,神田中通一丁目
624231,宮内町一丁目
624222,宮内町二丁目
6219879,西御園町
624312,建家町
624233,玄番北之町
621897,竹谷町一丁目
621886,南竹谷町一丁目
621899,玄番南之町
621895,西本町七丁目
621975,西桜木町
621974,汐町
6219874,寺町
621984,東桜木町
621893,西本町六丁目
622773,北城内
621998,御園町
621986,開明町三丁目
6219816,西本町北通三丁目
6219814,西本町北通四丁目
621972,西本町北通五丁目
621948,西本町五丁目
621992,開明町一丁目
621991,開明町二丁目
621958,西本町三丁目
621949,西本町四丁目
621956,西本町二丁目
621954,中在家町三丁目
621946,中在家町四丁目
621965,西本町一丁目
62274,南城内
622714,築地三丁目
621962,中在家町一丁目
621953,中在家町二丁目
6242433,神田南通六丁目
621888,竹谷町二丁目
624216,宮内町三丁目
624219,北竹谷町三丁目
62413,蓬川町
624118,大庄中通四丁目
624114,大庄中通五丁目
621885,南竹谷町二丁目
624213,竹谷町三丁目
62187,南竹谷町三丁目
621798,道意町一丁目
62178,道意町四丁目
62177,道意町五丁目
621796,道意町二丁目
621794,道意町三丁目
61399,武庫川町一丁目
61633,大庄西町四丁目
61636,大庄西町三丁目
624163,崇徳院三丁目
62412,水明町
624152,琴浦町
613983,武庫川町二丁目
613981,武庫川町三丁目
61632,大庄西町一丁目
61395,元浜町二丁目
61397,武庫川町四丁目
61394,元浜町三丁目
61635,大庄西町二丁目
622729,東本町三丁目
622715,築地一丁目
622752,東本町四丁目
622721,西松島町
622738,東本町二丁目
62281,東本町一丁目
622731,東松島町
62249,東初島町
621938,築地五丁目
62185,西向島町
622711,築地二丁目
621936,築地四丁目
62169,北初島町
62192,東向島東之町
62191,東向島西之町
62167,東高洲町
62166,南初島町
62176,道意町七丁目
62154,東浜町
62158,西高洲町
62171,道意町六丁目
62148,中浜町
62142,鶴町
61393,元浜町一丁目
61366,大浜町一丁目
61392,元浜町五丁目
61391,元浜町四丁目
62153,大高洲町
3877,東海岸町
61356,丸島町
61364,大浜町二丁目
61336,末広町二丁目
61339,末広町一丁目
61334,扇町
62893,田能二丁目
62971,椎堂二丁目
628917,田能三丁目
62881,猪名寺
62876,猪名寺一丁目
62884,田能五丁目
62898,田能六丁目
61988,西昆陽二丁目
61992,武庫之荘八丁目
619964,武庫之荘九丁目
61985,常松二丁目
64321,西昆陽四丁目
61982,常松一丁目
61986,西昆陽一丁目
64322,西昆陽三丁目
62943,東園田町一丁目
628911,田能四丁目
62859,食満三丁目
62867,上食満
62947,椎堂一丁目
62868,田能一丁目
628658,中食満
62861,食満六丁目
628657,食満四丁目
62945,東園田町二丁目
62866,東園田町三丁目
62862,下食満
62838,瓦宮一丁目
62871,猪名寺三丁目
62873,猪名寺二丁目
62864,食満五丁目
62848,塚口本町五丁目
62849,南清水
62858,食満二丁目
62855,食満一丁目
628535,食満七丁目
62842,塚口本町六丁目
62851,御園一丁目
62843,塚口本町八丁目
628531,口田中一丁目
62827,御園二丁目
627693,塚口本町四丁目
627663,塚口本町三丁目
627641,塚口町四丁目
627636,塚口本町二丁目
627627,塚口町二丁目
62755,塚口町六丁目
62751,富松町二丁目
62747,武庫之荘七丁目
62758,富松町四丁目
62744,武庫之荘本町二丁目
627414,武庫之荘四丁目
627419,武庫之荘本町一丁目
62754,富松町三丁目
62746,武庫之荘本町三丁目
61991,武庫の里二丁目
61968,武庫之荘六丁目
619591,武庫豊町二丁目
61967,常吉一丁目
619593,常吉二丁目
61964,武庫の里一丁目
61961,武庫元町一丁目
61966,武庫之荘五丁目
61953,武庫元町二丁目
61962,武庫之荘三丁目
61957,武庫豊町三丁目
61952,武庫元町三丁目
3796,船出
