townid,town
9197435,東雲町四丁目
9197439,東雲町五丁目
9197411,清水町一丁目
9197413,清水町二丁目
9197424,清水町三丁目
9197425,清水町四丁目
9197429,清水町五丁目
9197464,清水町六丁目
9197468,清水町七丁目
918975,自由ケ丘一丁目
9189743,自由ケ丘二丁目
9189747,自由ケ丘三丁目
918977,自由ケ丘四丁目
918899,自由ケ丘五丁目
9188959,自由ケ丘六丁目
9188954,自由ケ丘七丁目
9433,祝梅
918521,白樺一丁目
918513,白樺二丁目
9185129,白樺三丁目
9185119,白樺四丁目
918514,白樺五丁目
918517,白樺六丁目
918834,新星一丁目
91882,新星二丁目
918934,真町
918991,新富一丁目
9189942,新富二丁目
9189949,新富三丁目
8395,水明郷
9197547,末広一丁目
9197572,末広二丁目
9197578,末広三丁目
9197732,末広四丁目
9197497,末広五丁目
9197491,末広六丁目
9197722,末広七丁目
9197725,末広八丁目
919782,住吉一丁目
9197599,住吉二丁目
919791,住吉三丁目
919792,住吉四丁目
919767,住吉五丁目
943134,清流一丁目
943126,清流二丁目
943129,清流三丁目
9431258,清流四丁目
9431251,清流五丁目
943124,清流六丁目
943127,清流七丁目
943128,清流八丁目
919771,高台一丁目
9197754,高台二丁目
9197756,高台三丁目
9197791,高台四丁目
919778,高台五丁目
9197797,高台六丁目
9436,中央
9189638,千代田町一丁目
9189639,千代田町二丁目
9197441,千代田町三丁目
9197445,千代田町四丁目
9197449,千代田町五丁目
9197482,千代田町六丁目
9197483,千代田町七丁目
919789,東郊一丁目
919794,東郊二丁目
919774,富丘一丁目
919777,富丘二丁目
942333,富丘三丁目
918998,富丘四丁目
943131,豊里一丁目
919797,豊里二丁目
9197957,豊里三丁目
9197953,豊里四丁目
919793,豊里五丁目
9542,新川
9189399,錦町一丁目
9189632,錦町二丁目
9189626,錦町三丁目
9189651,錦町四丁目
8393,西森
9432,根志越
918276,柏陽一丁目
918275,柏陽二丁目
918274,柏陽三丁目
9181993,柏陽四丁目
9181991,柏陽五丁目
919781,花園一丁目
919785,花園二丁目
9197846,花園三丁目
9197844,花園四丁目
9197739,花園五丁目
9197761,花園六丁目
9197768,花園七丁目
9527,東丘
919768,日の出一丁目
9197698,日の出二丁目
9197696,日の出三丁目
9198457,日の出四丁目
919766,日の出五丁目
919844,日の出丘
91929,美々
826,美笛
918273,福住一丁目
918272,福住二丁目
918271,福住三丁目
918196,福住四丁目
918984,富士一丁目
918979,富士二丁目
942321,富士三丁目
9423251,富士四丁目
917,藤の沢
918284,文京一丁目
918286,文京二丁目
918281,文京三丁目
918283,文京四丁目
918257,文京五丁目
918259,文京六丁目
9194,平和
918968,北栄一丁目
918993,北栄二丁目
9189647,北斗一丁目
918959,北斗二丁目
918982,北斗三丁目
918981,北斗四丁目
918972,北斗五丁目
918976,北斗六丁目
942338,北陽一丁目
942337,北陽二丁目
942329,北陽三丁目
942352,北陽四丁目
942331,北光一丁目
942334,北光二丁目
9423262,北光三丁目
9423269,北光四丁目
9423258,北光五丁目
942328,北光六丁目
942327,北光七丁目
9518,幌加
8384,幌美内
9197175,本町一丁目
9197149,本町二丁目
9189393,本町三丁目
9197145,本町四丁目
9197142,本町五丁目
918932,真々地一丁目
918933,真々地二丁目
9186,真々地三丁目
918931,真々地四丁目
9422963,みどり台北一丁目
942295,みどり台北二丁目
942298,みどり台北三丁目
9422969,みどり台北四丁目
942374,みどり台北五丁目
942347,みどり台南一丁目
9422933,みどり台南二丁目
9422938,みどり台南三丁目
942372,みどり台南四丁目
9189627,緑町一丁目
9189642,緑町二丁目
918961,緑町三丁目
9189539,緑町四丁目
9189535,緑町五丁目
8359,モラップ
8394,紋別
9189294,大和一丁目
9189276,大和二丁目
9189277,大和三丁目
918952,大和四丁目
9198732,弥生一丁目
9198737,弥生二丁目
919875,弥生三丁目
942357,勇舞七丁目
942346,勇舞八丁目
9187,蘭越
919841,流通一丁目
9198541,流通二丁目
919858,流通三丁目
918555,若草一丁目
9185519,若草二丁目
9185511,若草三丁目
918527,若草四丁目
918519,若草五丁目
94317,都
942353,勇舞一丁目
942364,勇舞二丁目
9423568,勇舞三丁目
9423561,勇舞四丁目
942355,勇舞五丁目
942358,勇舞六丁目
942365,北陽八丁目
942362,北陽六丁目
9423631,北陽五丁目
9423639,北陽七丁目
