townid,town
21741465,青柳
21741429,愛宕
13963651,泉
13963632,市宿
21741414,糸川
21741434,芋窪
21741455,岩出
13963369,植畑
139636722,内蓑輪
139636721,内箕輪一丁目
21741511,浦田
13963656,大井
13963638,大井戸
21741146,大岩
21741194,大戸見
217411937,大戸見旧名殿
21741412,大野台
13963615,大山野
13963659,大鷲
13963682,大鷲新田
13963588,大和田
139635859,大和田一丁目
139635854,大和田二丁目
1396358567,大和田三丁目
1396358563,大和田四丁目
1396358642,大和田五丁目
13963626,荻作
21741122,奥米
2174118,大坂
21741572,小櫃台
2174121,折木沢
21741483,賀恵渕
2171778,香木原
139636693,かずさ小糸
21741164,加名盛
1396338,鹿野山
13963631,鎌滝
13963655,上
21741468,上新田
13963564,上湯江
217412549,釜生
21741519,川谷
1396359515,北久保一丁目
1396359523,北久保二丁目
139636744,北子安
139635937,北子安一丁目
1396359621,北子安二丁目
139635961,北子安三丁目
1396359629,北子安四丁目
139636741,北子安五丁目
139636742,北子安六丁目
13963623,鬼泪
1396382,君津
139635949,君津台一丁目
139635948,君津台二丁目
139635972,君津台三丁目
139636619,行馬
2174123,黄和田畑
21741242,草川原
139635953,久保
139635919,久保一丁目
139635927,久保二丁目
139635929,久保三丁目
139635928,久保四丁目
139635926,久保五丁目
21741255,蔵玉
21741435,栗坪
21741518,久留里
21741462,久留里市場
21741546,久留里大谷
21741438,久留里大和田
21741541,小市部
139636659,小糸大谷
1396359517,高坂
13963563,郡
139635666,郡一丁目
1396356634,郡二丁目
1396356636,郡三丁目
13963539,小山野
13963589,坂田
21741273,坂畑
13963568,貞元
13963618,皿引
21741495,三田
13963565,新御堂
13963559,下湯江
21741127,宿原
139635616,小香
13963628,白駒
21741491,末吉
139635664,杉谷
13963398,清和市場
13963622,草牛
139636481,外箕輪
139636471,外箕輪一丁目
139636478,外箕輪二丁目
139636479,外箕輪三丁目
139636473,外箕輪四丁目
139635916,台一丁目
1396359244,台二丁目
21741169,大中
217412478,高水
217412544,滝原
21741116,旅名
21741459,俵田
139636615,塚原
13963611,作木
21741145,辻森
21741453,寺沢
139636455,常代
139636447,常代一丁目
1396364457,常代二丁目
1396364456,常代三丁目
1396364434,常代四丁目
1396364436,常代五丁目
139636451,常代六丁目
21741457,戸崎
217411932,利根
21741461,富田
217412447,豊田旧菅間田
217412471,豊田旧野中
2171777,豊英
217414479,長石
13963652,中島
139635832,中富
139635862,中野
1396359423,中野一丁目
139635915,中野二丁目
139635839,中野三丁目
139635941,中野四丁目
139635863,中野五丁目
139635838,中野六丁目
139633961,西粟倉
139633969,西猪原
13963579,西君津
139635866,西坂田一丁目
1396358649,西坂田二丁目
139635867,西坂田三丁目
139635869,西坂田四丁目
21741486,西原
13963366,西日笠
21741177,日渡根
13963653,糠田
217414474,糠田飛地
21741513,怒田
21741117,怒田沢
139636652,根本
13963657,練木
21741493,長谷川
139636418,浜子
21741172,東粟倉
21741175,東猪原
1396359429,東坂田一丁目
1396359451,東坂田二丁目
139635944,東坂田三丁目
1396359456,東坂田四丁目
21741147,東日笠
13963627,尾車
139635848,人見
139635846,人見一丁目
139635852,人見二丁目
139635843,人見三丁目
13963582,人見四丁目
139635818,人見五丁目
13963368,平田
21741432,平山
21741198,広岡
13963637,福岡
217412472,藤林
21741144,二入
21741441,法木
139636485,法木作
139636487,法木作一丁目
2174115,正木
13963613,馬登
1396359249,南久保一丁目
139635925,南久保二丁目
139635921,南久保三丁目
13963675,南子安
139635938,南子安一丁目
139635939,南子安二丁目
139635936,南子安三丁目
139635933,南子安四丁目
139636714,南子安五丁目
139636715,南子安六丁目
139636718,南子安七丁目
139636719,南子安八丁目
139636724,南子安九丁目
139636732,三直
21741466,箕輪
139636413,宮下
1396364247,宮下一丁目
1396364249,宮下二丁目
21741428,向郷
13963643,六手
139635934,杢師一丁目
139635931,杢師二丁目
139635698,杢師三丁目
139635696,杢師四丁目
139636734,八重原
21741272,柳城
13963614,山高原
21741422,山滝野
21741497,山本
139635695,八幡
139635954,陽光台一丁目
1396359529,陽光台二丁目
139635956,陽光台三丁目
21741548,吉野
2174113,笹
217412444,川俣旧押込
217411639,川俣旧月毛
217411633,川俣旧川俣
